unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000008,2006-03-31,2005-12-31,154812.88,154251.14,159119.3,165209.2,173323.69,161170.81,153702.84,153052.45,166197.77,190260.2,173639.0,142300.0
T000008,2006-06-30,2005-12-31,167003.89,160682.7,167128.11,146766.94,155691.22,173506.84,172908.34,163176.36,180996.17,162017.1,160045.0,159844.0
T000008,2006-09-30,2005-12-31,123155.35,171560.27,185324.56,188299.17,188459.22,181431.75,181319.5,171356.19,179042.23,186275.89,179973.0,171954.0
T000008,2006-12-31,2005-12-31,181939.03,168371.94,192089.06,188842.14,191208.4,182725.89,180159.16,172540.03,190194.81,181055.62,204957.0,168382.0
T000009,2005-03-31,2004-12-31,76650.32,79915.92,75295.65,76568.57,85092.055,101510.06,85103.75,101901.3,91105.734,76183.14,86979.0,64129.0
T000009,2005-06-30,2004-12-31,65318.777,92805.95,100358.25,81306.93,87039.41,105281.07,86354.96,112309.71,111134.375,83782.17,104594.0,92507.0
T000009,2005-09-30,2004-12-31,102826.95,84385.68,94990.61,93674.54,94724.57,105032.89,96118.46,95490.46,110173.766,82663.54,83742.0,83106.0
T000009,2005-12-31,2004-12-31,81905.77,96914.305,111626.2,96493.03,105822.81,107954.22,100646.53,102391.05,107539.98,113835.48,115734.0,96931.0
T000009,2005-06-30,2005-03-31,81079.09,89857.81,102729.5,93176.39,85061.31,87467.734,102361.02,94595.82,120678.13,99228.04,104594.0,92507.0
T000009,2005-09-30,2005-03-31,77614.06,83478.45,97249.16,92918.65,93491.71,97213.37,110751.28,90514.66,95212.63,92923.13,83742.0,83106.0
T000009,2005-12-31,2005-03-31,101620.51,96250.68,114896.91,109946.88,105739.93,92617.234,111289.5,97577.4,114330.82,99571.91,115734.0,96931.0
T000009,2006-03-31,2005-03-31,85085.25,86982.94,97130.35,108970.016,95543.55,92911.766,104543.375,87790.25,91780.08,88379.68,99216.0,86979.0
T000009,2005-09-30,2005-06-30,102723.445,92669.54,99801.125,86086.234,107914.47,102157.0,94015.836,109494.78,96037.695,98658.16,83742.0,83106.0
T000009,2005-12-31,2005-06-30,105917.266,97525.66,114811.98,92517.945,122423.89,108273.484,109120.516,111590.33,110781.76,118177.44,115734.0,96931.0
T000009,2006-03-31,2005-06-30,63595.977,88557.734,98120.58,95477.79,106527.85,112332.086,93380.016,101482.586,90616.945,97519.305,99216.0,86979.0
T000009,2006-06-30,2005-06-30,80076.19,104581.305,117999.41,97683.266,108746.05,113864.57,111004.5,108029.71,119770.84,106244.31,136031.0,104594.0
T000009,2005-12-31,2005-09-30,92262.96,92584.23,107119.15,100045.92,104240.94,89892.766,99243.234,96862.8,106985.07,119679.734,115734.0,96931.0
T000009,2006-03-31,2005-09-30,85116.53,86921.47,90578.984,87627.98,96104.35,91885.805,90723.125,93387.88,87166.74,95108.04,99216.0,86979.0
T000009,2006-06-30,2005-09-30,76771.53,103577.14,111804.19,92975.766,96234.49,94916.82,103752.36,102516.21,115571.83,82935.586,136031.0,104594.0
T000009,2006-09-30,2005-09-30,95270.414,83750.555,103543.125,96315.31,103213.51,92146.734,87455.81,84798.586,88642.53,88113.66,95582.0,83742.0
T000009,2006-03-31,2005-12-31,107429.36,99424.83,97630.92,102881.93,104390.914,108900.25,97811.24,125368.47,104652.61,116924.64,99216.0,86979.0
T000009,2006-06-30,2005-12-31,102613.24,105393.47,117467.44,106622.59,106531.016,118565.86,113153.17,124329.62,121694.0,102652.266,136031.0,104594.0
T000009,2006-09-30,2005-12-31,70930.79,86558.125,105616.93,113013.56,108841.6,122511.77,99020.67,109023.1,102650.28,114199.695,95582.0,83742.0
T000009,2006-12-31,2005-12-31,122656.266,115715.45,128497.39,135670.64,127532.22,124796.29,123866.98,120656.4,130157.92,120095.64,123212.0,115734.0
T000010,2005-03-31,2004-12-31,109082.484,115478.95,100732.7,90297.47,109053.47,153697.95,126209.53,155916.4,108948.72,108477.805,122959.0,74919.0
T000010,2005-06-30,2004-12-31,79404.5,122895.64,135044.28,106748.875,116433.94,154833.92,130844.61,161934.38,141363.84,105964.44,148731.0,118625.0
T000010,2005-09-30,2004-12-31,144527.53,115322.805,123527.98,129701.71,125527.75,160057.44,140433.64,149545.4,129085.07,111858.875,124408.0,109970.0
T000010,2005-12-31,2004-12-31,125028.61,160357.6,180705.53,159508.75,172510.56,178163.05,172834.03,172875.44,162763.48,180391.56,177232.0,160406.0
T000010,2005-06-30,2005-03-31,101691.695,119411.9,144683.19,117985.445,124177.68,122885.81,149436.19,137240.77,169500.0,127930.13,148731.0,118625.0
T000010,2005-09-30,2005-03-31,112185.92,111135.5,135644.53,124704.79,131653.44,140417.44,163238.25,129998.56,138722.56,128033.31,124408.0,109970.0
T000010,2005-12-31,2005-03-31,144156.0,158143.28,187811.9,185425.4,178047.78,144661.7,179507.28,159330.4,181320.0,150350.42,177232.0,160406.0
T000010,2006-03-31,2005-03-31,96636.88,122963.81,136089.4,147547.7,135819.48,131683.44,149262.5,126112.31,129751.05,130426.64,118195.0,122959.0
T000010,2005-09-30,2005-06-30,141682.8,129569.414,138662.58,124261.49,152288.53,147073.36,136997.31,161709.03,146398.98,142364.95,124408.0,109970.0
T000010,2005-12-31,2005-06-30,144967.3,159043.89,194049.42,160220.84,201346.88,175744.25,186115.97,183011.97,173929.94,185985.08,177232.0,160406.0
T000010,2006-03-31,2005-06-30,83527.586,125251.33,140427.16,128312.86,151046.11,147313.48,141250.44,148093.56,148205.4,136836.05,118195.0,122959.0
T000010,2006-06-30,2005-06-30,104264.48,148710.16,175076.89,146446.34,163476.16,156354.1,161854.44,158343.6,171556.31,153254.14,152562.0,148731.0
T000010,2005-12-31,2005-09-30,143709.05,155998.47,189321.08,167715.95,178617.72,145996.98,172136.66,151392.88,179244.19,196869.75,177232.0,160406.0
T000010,2006-03-31,2005-09-30,115651.82,123057.6,132047.31,121510.9,136561.58,135512.19,140757.44,138278.89,138630.61,137580.14,118195.0,122959.0
T000010,2006-06-30,2005-09-30,100571.29,148554.97,170048.55,147992.1,152105.66,129468.38,152328.08,150422.97,163932.14,117779.45,152562.0,148731.0
T000010,2006-09-30,2005-09-30,124848.03,124418.49,158294.23,142517.97,154323.67,137569.53,135921.86,126042.61,135626.8,129724.71,127718.0,124408.0
T000010,2006-03-31,2005-12-31,158172.23,138422.2,130547.19,141447.38,143969.72,140034.17,132712.8,188868.33,147432.8,165224.23,118195.0,122959.0
T000010,2006-06-30,2005-12-31,146168.34,149956.11,166654.11,151885.36,157419.56,155656.3,162883.31,178115.8,182946.22,152025.23,152562.0,148731.0
T000010,2006-09-30,2005-12-31,102706.59,126654.445,150053.12,161844.88,155254.47,170336.1,145753.88,161460.9,148983.66,168353.98,127718.0,124408.0
T000010,2006-12-31,2005-12-31,179600.86,177205.19,200593.47,211350.16,201338.28,187566.27,196710.05,184839.86,198653.5,187683.78,189999.0,177232.0
T000011,2005-03-31,2004-12-31,76525.74,79387.36,73980.78,71449.22,79488.46,93913.53,87690.51,92454.3,83814.375,75306.95,84415.0,61108.0
T000011,2005-06-30,2004-12-31,55671.37,80989.89,88418.11,69871.0,77358.56,96741.305,85481.5,94829.94,100863.08,72986.93,92747.0,78788.0
T000011,2005-09-30,2004-12-31,94946.336,79798.67,83165.02,81077.7,86152.28,100569.46,91583.91,94786.836,86080.38,74724.36,90354.0,77397.0
T000011,2005-12-31,2004-12-31,78407.805,99595.5,114013.25,101588.47,110563.375,110051.65,107958.88,105420.42,111119.164,115701.766,112896.0,99617.0
T000011,2005-06-30,2005-03-31,70378.14,80370.24,91931.47,80595.625,78335.625,79572.17,92319.59,88051.19,107895.75,86372.2,92747.0,78788.0
T000011,2005-09-30,2005-03-31,73478.47,77942.31,85727.54,83225.01,85431.695,90589.13,104222.5,85972.45,93241.33,86109.12,90354.0,77397.0
T000011,2005-12-31,2005-03-31,94033.875,98810.76,116151.336,112178.734,110836.16,97254.65,113613.8,99456.19,114646.266,101026.35,112896.0,99617.0
T000011,2006-03-31,2005-03-31,73355.87,84415.53,95809.984,103244.14,94748.19,90889.76,102530.3,85840.38,92990.43,90371.47,93684.0,84415.0
T000011,2005-09-30,2005-06-30,93182.805,85399.586,87515.086,76645.17,99457.11,90975.016,88783.734,97920.66,92118.89,90922.13,90354.0,77397.0
T000011,2005-12-31,2005-06-30,98519.055,98878.4,116306.5,95301.99,124881.78,106529.27,114216.086,107307.6,104819.266,118567.59,112896.0,99617.0
T000011,2006-03-31,2005-06-30,56202.914,85161.91,97185.59,90328.92,104866.414,93487.14,93981.24,92684.7,92347.3,94958.0,93684.0,84415.0
T000011,2006-06-30,2005-06-30,68173.97,92739.22,108896.016,92473.6,101912.41,97129.02,101247.28,96749.88,106874.586,95529.42,102467.0,92747.0
T000011,2005-12-31,2005-09-30,100153.95,95232.23,116888.97,109296.41,114495.375,102736.24,109245.44,98207.81,119996.7,125775.7,112896.0,99617.0
T000011,2006-03-31,2005-09-30,82479.836,84876.28,94088.42,88053.91,100106.93,93824.914,94542.52,90265.64,96534.44,95787.664,93684.0,84415.0
T000011,2006-06-30,2005-09-30,61767.5,92584.52,108454.4,95906.37,96600.484,90511.984,97550.29,94897.03,110048.39,79262.58,102467.0,92747.0
T000011,2006-09-30,2005-09-30,88285.17,90357.76,107907.2,98529.09,106945.69,97526.4,96378.29,91013.484,100688.19,91719.11,86774.0,90354.0
T000011,2006-03-31,2005-12-31,102930.57,96195.7,94610.25,96725.09,102166.94,90378.336,93243.57,103949.234,102356.59,112874.45,93684.0,84415.0
T000011,2006-06-30,2005-12-31,97315.1,94559.75,104523.86,96101.67,99075.34,99026.39,103911.52,98059.055,117047.88,95346.45,102467.0,92747.0
T000011,2006-09-30,2005-12-31,69859.81,92371.22,103712.33,105454.6,106995.72,107791.23,100637.32,104426.625,102309.9,108961.75,86774.0,90354.0
T000011,2006-12-31,2005-12-31,117075.56,112879.22,128705.28,129173.47,128294.16,119287.45,122944.45,117316.07,129309.4,119306.31,112607.0,112896.0
T000012,2005-03-31,2004-12-31,472093.62,501447.62,469086.8,552487.5,544123.06,510371.3,510827.06,503402.28,498951.53,467948.75,502032.0,481812.0
T000012,2005-06-30,2004-12-31,439327.84,503730.78,494910.0,466707.34,475145.88,513866.1,391845.8,516938.78,542642.44,452497.47,513773.0,500956.0
T000012,2005-09-30,2004-12-31,722538.4,559615.1,654396.5,652729.4,614528.0,545655.44,578491.6,561602.3,579725.94,537741.5,573492.0,562476.0
T000012,2005-12-31,2004-12-31,546299.06,529538.3,611165.9,583703.4,608594.44,546649.5,525485.25,536407.5,559197.56,635680.56,541268.0,529551.0
T000012,2005-06-30,2005-03-31,475098.3,505439.47,465581.8,505257.8,446228.97,470250.22,470250.5,520652.97,532376.75,506878.56,513773.0,500956.0
T000012,2005-09-30,2005-03-31,523607.2,561402.2,609537.8,628200.0,585489.6,557866.06,640579.06,552521.8,558860.9,599639.94,573492.0,562476.0
T000012,2005-12-31,2005-03-31,660013.25,529329.8,606163.9,638103.4,575460.6,539404.1,592834.75,506702.78,511385.94,611901.56,541268.0,529551.0
T000012,2006-03-31,2005-03-31,613942.25,502036.38,545832.44,701557.44,566557.1,505886.28,577192.9,510664.66,515494.03,506501.56,526783.0,502032.0
T000012,2005-09-30,2005-06-30,599881.9,543854.44,595206.5,562928.7,675498.1,596020.75,576164.6,542064.56,573593.75,588211.44,573492.0,562476.0
T000012,2005-12-31,2005-06-30,635752.8,528379.0,590745.8,579320.4,640786.6,531698.2,538294.75,527709.9,503854.75,645910.9,541268.0,529551.0
T000012,2006-03-31,2005-06-30,412484.8,502884.62,569463.8,590210.9,623410.06,494744.06,490435.72,500153.44,520217.56,529267.8,526783.0,502032.0
T000012,2006-06-30,2005-06-30,457173.44,513789.8,559428.5,567936.0,522612.44,521536.56,498747.4,518117.38,522584.5,507812.72,513027.0,513773.0
T000012,2005-12-31,2005-09-30,584630.7,542843.0,573867.56,614765.7,597791.06,549050.9,541302.5,543664.8,515637.44,677872.4,541268.0,529551.0
T000012,2006-03-31,2005-09-30,491883.72,508364.0,528631.5,566975.56,597764.2,521625.7,502106.5,512448.06,519250.5,537615.75,526783.0,502032.0
T000012,2006-06-30,2005-09-30,517519.03,518753.66,559121.44,512117.25,511303.97,554120.8,518497.97,536315.4,547264.2,433943.97,513027.0,513773.0
T000012,2006-09-30,2005-09-30,685367.1,573459.9,662262.44,629429.8,653969.75,595767.6,580380.06,585975.3,605016.9,575386.6,599011.0,573492.0
T000012,2006-03-31,2005-12-31,510786.75,517356.3,525456.75,599134.56,572890.06,506566.7,510408.22,524341.3,516715.03,614111.2,526783.0,502032.0
T000012,2006-06-30,2005-12-31,580740.44,516346.47,522631.88,476738.38,473196.22,527797.25,523583.47,532737.4,548889.5,491911.66,513027.0,513773.0
T000012,2006-09-30,2005-12-31,518777.4,570866.06,681455.25,735860.44,632727.75,560587.3,580201.0,574716.3,615141.6,640059.06,599011.0,573492.0
T000012,2006-12-31,2005-12-31,670103.56,541258.8,624940.25,650121.44,600450.0,564051.4,552177.6,546884.1,561685.8,581630.94,538411.0,541268.0
T000013,2005-03-31,2004-12-31,3084691.8,3028969.5,3353157.0,3392355.0,3307500.2,3137587.0,3388652.5,2949391.5,3262137.5,3162788.0,3038791.0,2919108.0
T000013,2005-06-30,2004-12-31,2667598.8,2795966.0,2977229.5,2731972.5,2817013.2,3090605.8,3064747.5,2930359.8,3288002.0,2882086.8,2845000.0,2749023.0
T000013,2005-09-30,2004-12-31,2937522.5,3305396.5,3616926.5,3405298.8,3550590.0,3250363.2,3513621.8,3307092.5,3796477.0,3198811.5,3293652.0,3311344.0
T000013,2005-12-31,2004-12-31,2793563.5,3266244.0,3786347.8,3778825.5,3703113.0,3571622.0,3581180.0,3344249.8,3787386.0,3782864.0,3363957.0,3266387.0
T000013,2005-06-30,2005-03-31,2884007.0,2914082.0,2766410.0,2716531.2,2585121.5,2918979.2,2782832.2,3086857.2,2729478.5,3017453.5,2845000.0,2749023.0
T000013,2005-09-30,2005-03-31,3089194.2,3287953.2,3260090.2,3364130.0,3313587.0,3349844.8,3668542.5,3282635.0,3452019.8,3486370.5,3293652.0,3311344.0
T000013,2005-12-31,2005-03-31,2841665.5,3248165.0,3516420.2,3394920.8,3449390.0,3312388.5,3595927.0,3053700.5,3502246.2,3701959.8,3363957.0,3266387.0
T000013,2006-03-31,2005-03-31,3132826.5,3038732.8,3458155.8,3659943.0,3458543.5,3169031.5,3478423.5,3100489.8,3615883.5,3367304.0,3591843.0,3038791.0
T000013,2005-09-30,2005-06-30,3434640.5,3156159.0,3237894.0,3407332.0,3501268.5,2909977.8,3330845.5,3108407.8,3196579.5,3359416.5,3293652.0,3311344.0
T000013,2005-12-31,2005-06-30,3489648.8,3235637.5,3378368.8,3237989.8,3606472.5,3203306.2,3439228.0,3230254.0,3629097.5,3717930.8,3363957.0,3266387.0
T000013,2006-03-31,2005-06-30,2158828.0,3027293.8,3369645.5,3512216.5,3640724.8,3055051.5,3168767.5,2916292.5,3534832.0,3427808.5,3591843.0,3038791.0
T000013,2006-06-30,2005-06-30,2673996.0,2845237.8,3178259.5,3219912.5,3103670.0,3018839.5,2991549.0,2879826.8,3380263.5,3027556.0,3114549.0,2845000.0
T000013,2005-12-31,2005-09-30,3674515.8,3249224.8,3382181.0,3505203.8,3425542.8,3253781.2,3223223.2,3423547.5,3498059.5,3710571.8,3363957.0,3266387.0
T000013,2006-03-31,2005-09-30,3211148.5,3059061.2,3236031.8,3299562.0,3507671.0,3170092.5,3118621.5,3003961.5,4002374.5,3372319.8,3591843.0,3038791.0
T000013,2006-06-30,2005-09-30,2426683.8,2882470.2,3158245.2,3153825.8,3002102.8,3329454.0,2912921.8,2971922.2,3774055.0,2994981.5,3114549.0,2845000.0
T000013,2006-09-30,2005-09-30,3591943.0,3293536.8,3722666.5,3725520.0,3650181.5,3508567.0,3429149.8,3320373.8,3905472.5,3424658.8,3492344.0,3293652.0
T000013,2006-03-31,2005-12-31,3356431.5,3139140.0,3217575.5,3207889.5,3423815.5,3130522.5,3096997.2,3044361.8,3622137.0,3473934.5,3591843.0,3038791.0
T000013,2006-06-30,2005-12-31,3380030.0,2892397.5,3045703.2,2872869.8,2930128.2,2902297.8,2861829.8,2972760.8,3569622.5,2957457.0,3114549.0,2845000.0
T000013,2006-09-30,2005-12-31,2795158.2,3297421.8,3676909.5,3581446.0,3612756.5,3125112.8,3357590.0,3284627.5,4009711.8,3592476.2,3492344.0,3293652.0
T000013,2006-12-31,2005-12-31,3778937.5,3363796.0,3805105.5,3634019.5,3736946.8,3509093.8,3457477.2,3447564.5,3901200.5,3620557.8,3392606.0,3363957.0
T000014,2005-03-31,2004-12-31,23592.572,24092.715,24675.2,24615.227,25212.078,24532.695,25922.527,23824.967,23249.459,24163.697,24836.45,23208.85
T000014,2005-06-30,2004-12-31,18697.893,23083.129,22843.557,20468.797,21267.924,24195.588,21066.93,23329.951,24768.19,21421.744,24737.5,22829.93
T000014,2005-09-30,2004-12-31,29599.312,24190.541,27407.666,27105.05,26096.33,25542.977,25710.824,24831.79,25178.855,23195.348,24136.38,24061.42
T000014,2005-12-31,2004-12-31,24293.713,25765.143,30179.14,28171.258,28805.506,27275.123,27092.658,26340.01,27926.004,30385.398,27102.91,25766.56
T000014,2005-06-30,2005-03-31,22147.88,23716.908,22653.533,21801.172,20032.764,22477.06,22437.104,23411.963,24950.883,23804.246,24737.5,22829.93
T000014,2005-09-30,2005-03-31,23329.297,24138.94,25907.088,25958.0,25384.088,25069.912,27960.092,24192.27,26484.94,26163.852,24136.38,24061.42
T000014,2005-12-31,2005-03-31,28503.79,25680.635,30570.955,30423.48,28082.195,26862.93,28942.562,25510.6,29154.697,29265.514,27102.91,25766.56
T000014,2006-03-31,2005-03-31,26835.498,24835.824,28403.148,31051.816,27495.87,26326.69,29139.553,25146.04,26954.375,26041.957,26280.96,24836.45
T000014,2005-09-30,2005-06-30,26941.906,24506.678,26012.756,24087.094,29546.566,25065.734,25380.73,25077.95,26208.613,25858.143,24136.38,24061.42
T000014,2005-12-31,2005-06-30,29606.695,25661.475,29655.121,26425.39,31630.23,26581.299,27334.379,25772.99,29411.045,31183.066,27102.91,25766.56
T000014,2006-03-31,2005-06-30,18006.236,24830.09,29356.55,28652.344,31138.762,25515.69,25795.41,24748.203,26987.986,27091.184,26280.96,24836.45
T000014,2006-06-30,2005-06-30,21015.559,24737.28,28343.969,24792.03,25967.559,26274.41,25329.008,24995.678,26852.713,24934.963,25767.66,24737.5
T000014,2005-12-31,2005-09-30,27081.072,25387.94,28367.129,27525.41,28225.234,25554.18,26033.348,25051.383,28481.072,32181.814,27102.91,25766.56
T000014,2006-03-31,2005-09-30,24585.744,24813.93,27194.1,25214.299,28172.004,24821.04,25598.807,24897.91,25982.305,26979.494,26280.96,24836.45
T000014,2006-06-30,2005-09-30,19966.184,24722.562,27883.992,24024.244,23562.787,24665.537,24555.707,24524.328,26522.254,21505.451,25767.66,24737.5
T000014,2006-09-30,2005-09-30,28560.479,24137.072,29066.133,25792.615,28120.252,25344.457,24423.727,24190.201,25973.352,24447.928,26012.2,24136.38
T000014,2006-03-31,2005-12-31,27104.36,25538.87,26900.916,27610.422,28397.129,26304.232,25703.799,26361.37,25431.418,30230.193,26280.96,24836.45
T000014,2006-06-30,2005-12-31,26517.066,24897.61,25036.055,23145.986,23362.777,26292.785,25077.268,24902.633,26665.547,23916.295,25767.66,24737.5
T000014,2006-09-30,2005-12-31,21686.363,24330.006,28761.23,29455.143,27460.096,27569.576,25237.951,25574.256,26109.34,28406.334,26012.2,24136.38
T000014,2006-12-31,2005-12-31,31703.318,27101.451,31732.902,30448.096,30536.113,28767.516,27851.441,27523.434,29700.664,29042.605,28318.7,27102.91
T000015,2005-03-31,2004-12-31,41237.74,42237.484,43295.08,44871.438,45243.086,44398.324,45560.453,41453.004,43934.18,42335.92,43856.12,40589.02
T000015,2005-06-30,2004-12-31,34954.85,41758.01,42328.344,37606.85,38881.66,44440.734,38457.875,42098.582,46748.973,39231.074,43782.9,41456.37
T000015,2005-09-30,2004-12-31,51989.344,43987.082,50626.445,48198.88,47188.234,46350.24,46194.88,44584.492,46559.867,41860.484,46647.44,43929.66
T000015,2005-12-31,2004-12-31,42257.3,44793.156,52443.71,48507.516,49970.14,47776.34,46477.426,45589.945,49378.69,52908.1,48165.78,44795.07
T000015,2005-06-30,2005-03-31,40197.6,43005.99,42011.67,40588.523,36682.27,41380.56,41174.516,42857.28,45710.453,43549.28,43782.9,41456.37
T000015,2005-09-30,2005-03-31,40956.332,43921.89,47773.254,46379.117,45913.715,45735.867,50555.523,43985.254,48323.258,47026.746,46647.44,43929.66
T000015,2005-12-31,2005-03-31,50554.836,44634.074,52976.297,51447.86,48402.11,47571.918,50477.695,44217.46,48655.348,50522.082,48165.78,44795.07
T000015,2006-03-31,2005-03-31,47924.184,43855.38,50736.46,53806.297,48387.945,46373.625,51011.94,44228.74,48266.273,45963.348,48113.84,43856.12
T000015,2005-09-30,2005-06-30,47926.855,43974.438,47173.24,45436.64,52464.05,44404.492,45493.875,44142.676,48097.07,46685.918,46647.44,43929.66
T000015,2005-12-31,2005-06-30,51759.316,44730.258,50689.97,45962.0,54048.4,46157.895,47517.594,44681.99,48747.645,53986.516,48165.78,44795.07
T000015,2006-03-31,2005-06-30,33456.594,43855.227,51621.99,52545.188,54350.33,46013.31,45035.47,43821.36,47520.555,47802.375,48113.84,43856.12
