unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000008,2006-03-31,2005-12-31,99861.31,142300.03,159119.3,163675.89,179344.7,161170.81,154380.77,168296.56,148028.8,148321.03,173639.0,142300.0
T000008,2006-06-30,2005-12-31,243972.44,159844.0,167128.11,186699.38,152573.67,173506.84,169133.95,177275.06,152158.39,166375.31,160045.0,159844.0
T000008,2006-09-30,2005-12-31,134474.3,171954.0,185324.56,191513.38,187163.7,181431.75,175686.06,177211.72,163255.84,172557.44,179973.0,171954.0
T000008,2006-12-31,2005-12-31,109402.0,168382.0,192089.06,161218.02,189516.6,182725.89,175244.39,173673.53,190949.53,178376.06,204957.0,168382.0
T000009,2005-03-31,2004-12-31,42251.83,64129.047,75295.65,84364.555,84932.12,101510.06,90271.77,96883.31,78058.87,70422.336,86979.0,64129.0
T000009,2005-06-30,2004-12-31,129218.04,92507.0,100358.25,101539.87,94704.39,105281.07,90744.26,101786.84,88686.6,68297.99,104594.0,92507.0
T000009,2005-09-30,2004-12-31,61263.383,83106.0,94990.61,105762.195,94395.54,105032.89,92941.56,101752.37,94221.836,77649.18,83742.0,83106.0
T000009,2005-12-31,2004-12-31,30987.236,96931.0,111626.2,82841.12,103620.12,107954.22,105342.21,99819.336,106904.7,101241.59,115734.0,96931.0
T000009,2005-06-30,2005-03-31,49073.77,92506.99,102729.5,86577.1,92624.19,87467.734,99342.49,86929.34,92433.05,81140.11,104594.0,92507.0
T000009,2005-09-30,2005-03-31,136649.72,83106.0,97249.16,107605.63,93668.39,97213.37,104137.66,91888.664,91199.164,104049.17,83742.0,83106.0
T000009,2005-12-31,2005-03-31,61681.656,96931.0,114896.91,113432.766,103371.48,92617.234,107609.72,91853.95,112759.67,100833.93,115734.0,96931.0
T000009,2006-03-31,2005-03-31,38970.484,86979.0,97130.35,84552.36,96161.25,92911.766,92669.22,89897.984,102315.44,93769.88,99216.0,86979.0
T000009,2005-09-30,2005-06-30,55365.93,83106.03,99801.125,97740.24,101405.555,102157.0,95300.75,104532.81,111904.61,89813.58,83742.0,83106.0
T000009,2005-12-31,2005-06-30,158803.89,96931.0,114811.98,115241.92,114527.22,108273.484,105183.24,109736.805,109623.92,98964.85,115734.0,96931.0
T000009,2006-03-31,2005-06-30,49141.99,86979.0,98120.58,119144.61,98007.42,112332.086,88719.766,109701.41,115300.55,90208.234,99216.0,86979.0
T000009,2006-06-30,2005-06-30,54290.016,104594.0,117999.41,96046.6,105774.59,113864.57,107005.7,107642.9,123788.016,102598.5,136031.0,104594.0
T000009,2005-12-31,2005-09-30,59238.758,96930.98,107119.15,93235.87,109633.55,89892.766,98610.99,83681.57,104662.484,92032.57,115734.0,96931.0
T000009,2006-03-31,2005-09-30,136648.12,86979.0,90578.984,111232.37,92723.25,91885.805,89424.64,88901.875,82825.5,93913.29,99216.0,86979.0
T000009,2006-06-30,2005-09-30,48827.82,104594.0,111804.19,115415.516,98262.984,94916.82,102704.17,88866.25,94961.58,99374.62,136031.0,104594.0
T000009,2006-09-30,2005-09-30,19806.6,83742.0,103543.125,91618.555,97888.52,92146.734,87039.36,86801.94,98505.086,103729.08,95582.0,83742.0
T000009,2006-03-31,2005-12-31,63685.36,86979.04,97630.92,100330.0,98886.62,108900.25,99427.46,115676.516,90513.336,94011.836,99216.0,86979.0
T000009,2006-06-30,2005-12-31,149779.5,104594.0,117467.44,115006.4,105239.875,118565.86,112561.06,121451.484,95752.61,107745.85,136031.0,104594.0
T000009,2006-09-30,2005-12-31,71916.125,83742.0,105616.93,118086.45,103028.74,122511.77,96732.63,121411.016,89419.92,101395.48,95582.0,83742.0
T000009,2006-12-31,2005-12-31,79573.14,115734.0,128497.39,98865.53,123572.04,124796.29,119049.16,119133.58,120992.73,105003.1,123212.0,115734.0
T000010,2005-03-31,2004-12-31,59397.76,74919.12,100732.7,122865.445,105445.11,153697.95,133811.62,160320.89,106480.63,98035.02,122959.0,74919.0
T000010,2005-06-30,2004-12-31,164722.9,118625.0,135044.28,139396.22,128545.09,154833.92,133983.86,168645.72,129432.17,86634.64,148731.0,118625.0
T000010,2005-09-30,2004-12-31,84182.45,109970.0,123527.98,142978.78,126804.98,160057.44,132723.5,168587.66,141956.39,99758.15,124408.0,109970.0
T000010,2005-12-31,2004-12-31,75581.67,160406.0,180705.53,121036.88,171758.34,178163.05,173244.83,165303.14,185022.75,143439.1,177232.0,160406.0
T000010,2005-06-30,2005-03-31,69937.23,118625.0,144683.19,120238.88,123000.055,122885.81,144261.98,122870.54,141755.22,111540.91,148731.0,118625.0
T000010,2005-09-30,2005-03-31,192250.06,109970.0,135644.53,156587.58,134406.2,140417.44,150513.25,131349.02,144669.36,137062.78,124408.0,109970.0
T000010,2005-12-31,2005-03-31,114603.484,160406.0,187811.9,168144.45,164283.5,144661.7,170075.44,131290.08,191189.66,139600.86,177232.0,160406.0
T000010,2006-03-31,2005-03-31,61309.4,122959.0,136089.4,116581.94,133080.98,131683.44,131890.47,127943.766,156355.5,134700.5,118195.0,122959.0
T000010,2005-09-30,2005-06-30,72890.695,109970.05,138662.58,138406.28,144431.1,147073.36,139834.44,148624.61,142849.1,117714.84,124408.0,109970.0
T000010,2005-12-31,2005-06-30,248242.02,160406.0,194049.42,169351.47,187688.53,175744.25,178260.2,157718.83,174056.1,152729.44,177232.0,160406.0
T000010,2006-03-31,2005-06-30,66182.02,122959.0,140427.16,177264.66,136984.02,147313.48,130031.59,157656.9,138795.0,124164.16,118195.0,122959.0
T000010,2006-06-30,2005-06-30,65066.59,148731.0,175076.89,135221.14,154097.4,156354.1,154056.53,154059.9,154883.28,140541.8,152562.0,148731.0
T000010,2005-12-31,2005-09-30,120071.41,160405.94,189321.08,141359.33,187779.53,145996.98,170730.16,124319.12,177289.0,141264.89,177232.0,160406.0
T000010,2006-03-31,2005-09-30,219895.33,122959.0,132047.31,160886.27,138098.9,135512.19,136337.03,133485.2,120133.34,137201.81,118195.0,122959.0
T000010,2006-06-30,2005-09-30,85815.77,148731.0,170048.55,164975.66,138896.58,129468.38,150293.53,133420.72,143618.27,138383.14,152562.0,148731.0
T000010,2006-09-30,2005-09-30,49594.58,124408.0,158294.23,139228.55,147618.05,137569.53,131531.34,129807.51,148812.3,158756.94,127718.0,124408.0
T000010,2006-03-31,2005-12-31,84292.17,122959.07,130547.19,149192.08,136695.62,140034.17,136054.98,177131.69,128196.586,127216.94,118195.0,122959.0
T000010,2006-06-30,2005-12-31,222519.05,148731.0,166654.11,164997.66,148363.73,155656.3,158840.52,187330.31,138606.53,151851.0,152562.0,148731.0
T000010,2006-09-30,2005-12-31,96442.336,124408.0,150053.12,169278.25,147950.8,170336.1,139650.27,187258.72,132219.75,149700.83,127718.0,124408.0
T000010,2006-12-31,2005-12-31,130049.39,177232.0,200593.47,147226.48,196073.58,187566.27,186719.14,183237.56,190654.28,166923.03,189999.0,177232.0
T000011,2005-03-31,2004-12-31,47886.965,61108.055,73980.78,83808.055,80226.125,93913.53,92135.69,99564.84,73408.27,67941.266,84415.0,61108.0
T000011,2005-06-30,2004-12-31,111516.15,78788.0,88418.11,93208.88,85841.26,96741.305,86076.44,104756.56,83883.05,60625.93,92747.0,78788.0
T000011,2005-09-30,2004-12-31,58561.184,77397.0,83165.02,95606.2,84624.92,100569.46,86585.59,104720.25,84600.2,68167.1,90354.0,77397.0
T000011,2005-12-31,2004-12-31,49889.938,99617.0,114013.25,82663.15,110208.3,110051.65,108357.03,102672.5,111770.08,100040.8,112896.0,99617.0
T000011,2005-06-30,2005-03-31,45418.05,78788.01,91931.47,81642.51,83759.59,79572.17,90131.555,84361.3,93813.01,70412.05,92747.0,78788.0
T000011,2005-09-30,2005-03-31,121382.266,77397.0,85727.54,101641.3,84501.39,90589.13,97656.54,89635.86,94361.83,91524.34,90354.0,77397.0
T000011,2005-12-31,2005-03-31,71965.664,99617.0,116151.336,107088.56,108585.414,97254.65,108346.23,89599.04,120652.73,95082.15,112896.0,99617.0
T000011,2006-03-31,2005-03-31,50355.023,84415.0,95809.984,79689.52,92114.41,90889.76,91938.48,87518.14,101797.64,92688.35,93684.0,84415.0
T000011,2005-09-30,2005-06-30,47891.03,77397.02,87515.086,88874.54,91061.93,90975.016,89539.68,92682.96,108914.125,78996.0,90354.0,77397.0
T000011,2005-12-31,2005-06-30,153296.58,99617.0,116306.5,109280.164,115396.01,106529.27,109598.16,98248.54,101068.78,100768.48,112896.0,99617.0
T000011,2006-03-31,2005-06-30,46756.777,84415.0,97185.59,114619.46,95429.945,93487.14,88390.63,98210.52,94921.46,87328.87,93684.0,84415.0
T000011,2006-06-30,2005-06-30,46002.99,92747.0,108896.016,86802.54,99212.64,97129.02,95992.3,96009.914,100218.766,92153.26,102467.0,92747.0
T000011,2005-12-31,2005-09-30,77950.125,99616.984,116888.97,95509.07,118256.13,102736.24,109032.414,90296.93,111691.33,94684.92,112896.0,99617.0
T000011,2006-03-31,2005-09-30,147645.7,84415.0,94088.42,108822.164,101939.92,93824.914,92780.2,95975.58,85058.27,91966.78,93684.0,84415.0
T000011,2006-06-30,2005-09-30,53946.965,92747.0,108454.4,111477.47,96016.734,90511.984,96420.625,95935.85,93671.02,91412.39,102467.0,92747.0
T000011,2006-09-30,2005-09-30,39275.766,90354.0,107907.2,93968.35,101890.984,97526.4,93840.21,93696.03,102704.41,103058.43,86774.0,90354.0
T000011,2006-03-31,2005-12-31,65895.81,84415.05,94610.25,98950.23,98155.83,90378.336,94417.86,112835.03,89408.07,89911.27,93684.0,84415.0
T000011,2006-06-30,2005-12-31,153657.97,92747.0,104523.86,109164.41,95170.41,99026.39,101206.13,119132.3,91075.305,98055.12,102467.0,92747.0
T000011,2006-09-30,2005-12-31,74688.59,90354.0,103712.33,111990.48,100757.664,107791.23,97225.82,119087.984,87064.336,99396.43,86774.0,90354.0
T000011,2006-12-31,2005-12-31,84404.36,112896.0,128705.28,97658.74,124644.4,119287.45,117500.3,116605.7,120227.234,109389.53,112607.0,112896.0
T000012,2005-03-31,2004-12-31,213026.19,481812.1,469086.8,518581.66,550909.25,510371.3,532966.4,530738.06,486623.84,482607.84,502032.0,481812.0
T000012,2005-06-30,2004-12-31,717253.94,500956.0,494910.0,627979.5,510707.06,513866.1,433197.12,558163.4,505930.06,409439.22,513773.0,500956.0
T000012,2005-09-30,2004-12-31,345713.0,562476.0,654396.5,655559.75,575312.25,545655.44,586560.5,557692.0,621535.9,542573.4,573492.0,562476.0
T000012,2005-12-31,2004-12-31,63747.55,529551.0,611165.9,509185.2,594074.4,546649.5,572570.6,548062.0,615858.06,644733.56,541268.0,529551.0
T000012,2005-06-30,2005-03-31,82615.18,500956.0,465581.8,491018.16,479045.97,470250.22,456875.6,501625.1,444609.84,455799.2,513773.0,500956.0
T000012,2005-09-30,2005-03-31,772887.7,562476.0,609537.8,652185.7,577415.9,557866.06,614690.1,530611.7,634878.25,673161.6,573492.0,562476.0
T000012,2005-12-31,2005-03-31,197326.89,529551.0,606163.9,708406.8,564525.9,539404.1,578884.5,530421.9,526123.6,636725.9,541268.0,529551.0
T000012,2006-03-31,2005-03-31,59688.656,502032.0,545832.44,475309.28,543831.6,505886.28,521615.9,518912.12,454140.7,515809.34,526783.0,502032.0
T000012,2005-09-30,2005-06-30,305073.5,562475.94,595206.5,552214.8,641342.3,596020.75,575715.9,513462.72,682969.3,588446.4,573492.0,562476.0
T000012,2005-12-31,2005-06-30,915058.5,529551.0,590745.8,672287.2,591345.75,531698.2,536218.6,541910.3,571019.5,575170.8,541268.0,529551.0
T000012,2006-03-31,2005-06-30,220923.19,502032.0,569463.8,702149.7,569340.2,494744.06,492077.2,541714.06,611251.2,530228.25,526783.0,502032.0
T000012,2006-06-30,2005-06-30,82413.64,513773.0,559428.5,540988.4,528252.1,521536.56,502989.6,530477.3,629985.06,552383.0,513027.0,513773.0
T000012,2005-12-31,2005-09-30,258123.45,529551.1,573867.56,560792.44,588660.4,549050.9,546066.4,573105.2,741558.8,561809.25,541268.0,529551.0
T000012,2006-03-31,2005-09-30,810870.25,502032.0,528631.5,639811.0,565084.44,521625.7,503484.66,600385.7,551966.1,535604.1,526783.0,502032.0
T000012,2006-06-30,2005-09-30,133314.12,513773.0,559121.44,656205.75,510300.7,554120.8,518470.53,600207.44,580163.56,552762.6,513027.0,513773.0
T000012,2006-09-30,2005-09-30,63746.527,573492.0,662262.44,552356.0,621950.1,595767.6,580254.75,589372.6,666271.1,602241.4,599011.0,573492.0
T000012,2006-03-31,2005-12-31,263695.0,502032.06,525456.75,532509.7,553352.6,506566.7,508721.66,540762.5,530501.25,537058.8,526783.0,502032.0
T000012,2006-06-30,2005-12-31,795769.3,513773.0,522631.88,633895.06,483693.8,527797.25,522589.28,567249.3,451124.53,560104.06,513027.0,513773.0
T000012,2006-09-30,2005-12-31,415477.8,573492.0,681455.25,657572.06,610323.75,560587.3,577018.8,567093.3,530983.56,593723.75,599011.0,573492.0
T000012,2006-12-31,2005-12-31,230063.62,541268.0,624940.25,523827.16,593069.44,564051.4,548376.25,556483.9,633305.3,578143.44,538411.0,541268.0
T000013,2005-03-31,2004-12-31,2368041.8,2919108.8,3353157.0,3202134.5,3567225.0,3137587.0,3439418.8,3264715.0,3153435.0,2823920.5,3038791.0,2919108.0
T000013,2005-06-30,2004-12-31,4539408.5,2749023.0,2977229.5,3475393.0,2989069.0,3090605.8,2993648.0,3433859.5,2808309.8,2673666.5,2845000.0,2749023.0
T000013,2005-09-30,2004-12-31,2708878.0,3311344.0,3616926.5,3556597.2,3625968.5,3250363.2,3388790.5,3432673.0,3349083.0,2986522.0,3293652.0,3311344.0
T000013,2005-12-31,2004-12-31,2315136.8,3266387.0,3786347.8,3155882.8,3680711.0,3571622.0,3519168.0,3365976.2,3883700.5,3757942.5,3363957.0,3266387.0
T000013,2005-06-30,2005-03-31,1477376.0,2749023.8,2766410.0,2996599.8,2835340.2,2918979.2,2774472.8,3037265.2,2608554.5,2501252.0,2845000.0,2749023.0
T000013,2005-09-30,2005-03-31,4724452.0,3311344.0,3260090.2,3630401.0,3318888.5,3349844.8,3530374.8,3199326.5,2987178.8,3522628.5,3293652.0,3311344.0
T000013,2005-12-31,2005-03-31,2317464.5,3266387.0,3516420.2,3789804.2,3531547.5,3312388.5,3445056.0,3198181.0,3356690.0,3489245.5,3363957.0,3266387.0
T000013,2006-03-31,2005-03-31,2022146.0,3038791.0,3458155.8,2933297.5,3425995.0,3169031.5,3255873.2,3134328.2,3148888.5,3330297.2,3591843.0,3038791.0
T000013,2005-09-30,2005-06-30,2158148.2,3311343.2,3237894.0,3125315.0,3449876.2,2909977.8,3311468.5,2843437.0,2730326.8,3095429.0,3293652.0,3311344.0
T000013,2005-12-31,2005-06-30,5043906.0,3266387.0,3378368.8,3631555.0,3570010.5,3203306.2,3385075.0,2992527.0,2767801.2,3559718.5,3363957.0,3266387.0
T000013,2006-03-31,2005-06-30,2085721.8,3038791.0,3369645.5,3729090.8,3526441.0,3055051.5,3138725.5,2991491.5,2801089.2,3290347.8,3591843.0,3038791.0
T000013,2006-06-30,2005-06-30,1714084.8,2845000.0,3178259.5,3067593.5,3172525.2,3018839.5,2905810.8,2932643.2,2933404.5,3225023.5,3114549.0,2845000.0
T000013,2005-12-31,2005-09-30,2210179.0,3266387.0,3382181.0,3320867.5,3355986.8,3253781.2,3242564.0,3292290.5,3433709.2,3234085.0,3363957.0,3266387.0
T000013,2006-03-31,2005-09-30,4746889.0,3038791.0,3236031.8,3559364.2,3238265.5,3170092.5,3076764.2,3438808.5,3167535.8,3320892.5,3591843.0,3038791.0
T000013,2006-06-30,2005-09-30,1612726.2,2845000.0,3158245.2,3638601.0,2991797.5,3329454.0,2898581.8,3437771.0,3091216.2,3228720.0,3114549.0,2845000.0
T000013,2006-09-30,2005-09-30,1836011.9,3293652.0,3722666.5,3272409.8,3707417.2,3508567.0,3355037.8,3380054.2,3310418.5,3514084.5,3492344.0,3293652.0
T000013,2006-03-31,2005-12-31,2194029.5,3038791.8,3217575.5,3262442.8,3390131.8,3130522.5,3103157.0,3361995.2,3127694.0,3230491.5,3591843.0,3038791.0
T000013,2006-06-30,2005-12-31,4640692.5,2845000.0,3045703.2,3601332.5,2810213.0,2902297.8,2883106.0,3510111.2,2989760.5,3117452.2,3114549.0,2845000.0
T000013,2006-09-30,2005-12-31,2627091.5,3293652.0,3676909.5,3690934.5,3505891.5,3125112.8,3367128.0,3509128.0,3238528.2,3469820.8,3492344.0,3293652.0
T000013,2006-12-31,2005-12-31,2292577.5,3363957.0,3805105.5,3216726.8,3617516.0,3509093.8,3439017.2,3450393.5,3763314.8,3578083.2,3392606.0,3363957.0
T000014,2005-03-31,2004-12-31,13583.359,23208.855,24675.2,24813.752,25850.629,24532.695,26909.53,25754.066,24995.469,22152.8,24836.45,23208.85
T000014,2005-06-30,2004-12-31,34217.035,22829.93,22843.557,28117.342,22618.547,24195.588,21896.145,26920.244,20775.777,19423.475,24737.5,22829.93
T000014,2005-09-30,2004-12-31,15569.751,24061.42,27407.666,28852.79,25243.41,25542.977,25426.777,26912.172,24568.238,23097.576,24136.38,24061.42
T000014,2005-12-31,2004-12-31,8533.988,25766.56,30179.14,24460.775,27703.668,27275.123,28027.799,26451.688,28142.05,30317.129,27102.91,25766.56
T000014,2005-06-30,2005-03-31,7554.0293,22829.934,22653.533,23308.8,21863.871,22477.06,22033.025,24825.412,22001.422,20452.69,24737.5,22829.93
T000014,2005-09-30,2005-03-31,36088.2,24061.42,25907.088,29492.096,24316.096,25069.912,26744.832,26009.05,23319.324,28257.879,24136.38,24061.42
T000014,2005-12-31,2005-03-31,13890.652,25766.56,30570.955,31356.57,27112.682,26862.93,28094.293,26000.672,25865.547,29089.115,27102.91,25766.56
T000014,2006-03-31,2005-03-31,9795.168,24836.45,28403.148,22697.074,26844.158,26326.69,26578.291,25534.385,27365.145,26471.203,26280.96,24836.45
T000014,2005-09-30,2005-06-30,13659.926,24061.422,26012.756,25188.42,27587.693,25065.734,25326.117,24723.916,27592.234,25199.03,24136.38,24061.42
T000014,2005-12-31,2005-06-30,44577.82,25766.56,29655.121,31769.916,30053.873,26581.299,26981.771,25925.277,26607.934,27673.324,27102.91,25766.56
T000014,2006-03-31,2005-06-30,13345.011,24836.45,29356.55,33696.85,28497.875,25515.69,25394.25,25917.045,30589.125,26193.213,26280.96,24836.45
T000014,2006-06-30,2005-06-30,8034.09,24737.5,28343.969,24539.064,25428.064,26274.41,24852.645,25442.19,28517.34,25703.53,25767.66,24737.5
T000014,2005-12-31,2005-09-30,15000.041,25766.559,28367.129,25502.6,28978.582,25554.18,26010.59,24123.541,35389.01,25997.467,27102.91,25766.56
T000014,2006-03-31,2005-09-30,41678.145,24836.45,27194.1,30044.826,28248.004,24821.04,25247.094,25331.254,27353.94,26867.055,26280.96,24836.45
T000014,2006-06-30,2005-09-30,10036.511,24737.5,27883.992,31020.14,23645.227,24665.537,24342.07,25322.885,27942.73,25751.865,25767.66,24737.5
T000014,2006-09-30,2005-09-30,5038.7266,24136.38,29066.133,25086.807,26541.326,25344.457,24250.453,24846.062,29404.809,26778.625,26012.2,24136.38
T000014,2006-03-31,2005-12-31,16072.461,24836.455,26900.916,25934.309,27354.215,26304.232,25919.79,27087.656,27921.115,25960.988,26280.96,24836.45
T000014,2006-06-30,2005-12-31,38785.477,24737.5,25036.055,28879.932,23067.766,26292.785,25157.607,28330.27,24334.727,26217.42,25767.66,24737.5
T000014,2006-09-30,2005-12-31,18742.277,24136.38,28761.23,29636.117,26523.158,27569.576,25163.25,28321.887,24963.822,26555.074,26012.2,24136.38
T000014,2006-12-31,2005-12-31,15288.107,27102.91,31732.902,25591.83,29254.52,28767.516,27599.168,27829.934,29570.521,28031.44,28318.7,27102.91
T000015,2005-03-31,2004-12-31,24252.799,40589.027,43295.08,43826.84,46211.133,44398.324,47191.484,44775.47,46462.367,39615.543,43856.12,40589.02
T000015,2005-06-30,2004-12-31,61017.49,41456.37,42328.344,49859.95,38997.47,44440.734,39806.027,46714.293,42155.125,35403.56,43782.9,41456.37
T000015,2005-09-30,2004-12-31,29750.305,43929.66,50626.445,51152.957,45395.594,46350.24,45545.977,46700.74,45334.035,41205.926,46647.44,43929.66
T000015,2005-12-31,2004-12-31,15432.277,44795.07,52443.71,43182.97,47189.24,47776.34,48356.79,45935.94,50993.586,52834.363,48165.78,44795.07
T000015,2005-06-30,2005-03-31,15743.243,41456.375,42011.67,41524.957,39318.03,41380.56,40551.645,43837.844,42936.547,37125.49,43782.9,41456.37
T000015,2005-09-30,2005-03-31,63373.367,43929.66,47773.254,52002.72,44143.086,45735.867,48545.98,45802.35,45710.13,50789.914,46647.44,43929.66
T000015,2005-12-31,2005-03-31,24790.281,44795.07,52976.297,55055.625,46757.85,47571.918,49046.703,45788.445,50896.266,50876.965,48165.78,44795.07
T000015,2006-03-31,2005-03-31,17999.793,43856.12,50736.46,40504.684,47441.207,46373.625,46734.31,45014.562,48333.734,46668.566,48113.84,43856.12
T000015,2005-09-30,2005-06-30,25917.459,43929.66,47173.24,44872.086,49709.895,44404.492,45374.902,43760.445,46930.406,45018.285,46647.44,43929.66
T000015,2005-12-31,2005-06-30,75282.95,44795.07,50689.97,55367.457,51823.91,46157.895,46738.906,45750.66,46589.91,48663.312,48165.78,44795.07
T000015,2006-03-31,2005-06-30,24815.312,43856.12,51621.99,58125.254,50619.844,46013.31,44398.387,45737.016,52371.473,46324.2,48113.84,43856.12
T000015,2006-06-30,2005-06-30,16614.455,43782.9,50356.11,43890.902,44991.773,46961.5,44114.598,44950.387,49094.293,46512.418,46516.62,43782.9
T000015,2005-12-31,2005-09-30,27667.578,44795.074,49595.0,46733.324,50279.0,47567.113,47074.785,46628.375,58650.37,46718.93,48165.78,44795.07
