unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
106,2018-06-17,2018-06-04,0.015764609,0.06394024,0.095194876,0.10214866,0.061522067,0.10697367,0.09212832,0.04591421,0.13036767,0.08728716,0.24900657986164368,0,0.7140396914907247
106,2018-06-18,2018-06-04,-0.061184317,-0.07539502,-0.03816916,-0.027715921,-0.027866377,-0.11578698,-0.03450495,-0.12455673,-0.039613575,-0.055061042,-0.010242648623054918,0,0.017259309591568208
107,2018-06-05,2018-06-04,-0.18171476,0.013956005,-0.00038133748,0.0030081049,0.006401213,-0.06845138,0.04839003,0.011098456,-0.010432433,0.03315255,-0.019745208768065754,0,-0.3576281473310985
107,2018-06-06,2018-06-04,0.0801181,0.14925808,0.14343175,0.14747243,0.13612628,0.10070713,0.14629,0.15095836,0.12161536,0.15262842,0.08887294144986847,0,-0.03240677498830791
107,2018-06-07,2018-06-04,0.12714712,0.12927908,0.10084091,0.09937148,0.13711083,0.120047435,0.12643787,0.15629403,0.1063019,0.15487733,0.0942088872141133,0,0.05134044158272213
107,2018-06-08,2018-06-04,0.14165576,0.1671867,0.048885327,0.05427093,0.010843262,0.107775375,0.06425738,0.14901315,0.14144486,0.15223528,0.3022203322609483,0,0.026559947694534004
107,2018-06-09,2018-06-04,0.14392513,0.14724502,-0.026140964,-0.021380078,-0.08927754,0.12910342,-0.020877942,0.13822748,0.058534414,0.18762362,0.18473908568884453,0,0.06553948370113655
107,2018-06-10,2018-06-04,-0.0064259544,0.079867095,0.08092329,0.08955562,0.019048676,0.05436144,0.099929884,0.09598044,0.087791584,0.04829128,0.15634100145201582,0,0.12125037507020187
107,2018-06-11,2018-06-04,-0.2554835,-0.20693125,-0.20578372,-0.19109751,-0.17012523,-0.13193648,-0.18047462,-0.14620836,-0.22094727,-0.23712432,-0.2046040755836008,0,0.15417044724283147
107,2018-06-12,2018-06-04,-0.084606215,0.056165338,0.011983845,0.03295933,0.028535988,-0.07949862,0.036872547,0.04094798,0.0024623424,0.06215426,0.08444139327278366,0,-0.3332094124777743
107,2018-06-13,2018-06-04,0.08545517,0.16540468,0.15205471,0.1674982,0.13118753,0.07734131,0.18293178,0.16998613,0.14731118,0.19387044,0.17795610378514345,0,-0.015675419625845097
107,2018-06-14,2018-06-04,0.128145,0.14824516,0.10897444,0.11050768,0.121852994,0.11111856,0.107797295,0.16939822,0.10406793,0.17646101,0.19749109166780268,0,0.13563029670604831
107,2018-06-15,2018-06-04,0.15177728,0.18706807,0.04502818,0.06854826,-0.024546795,0.11741826,0.06323157,0.16307718,0.15983675,0.17618346,0.15670276048687984,0,0.17035916405299814
107,2018-06-16,2018-06-04,0.14166462,0.15227285,-0.02203708,-0.025886085,-0.11542025,0.12178117,-0.017792296,0.16023017,0.0843088,0.18819624,0.2838610612415972,0,0.14476471233636581
107,2018-06-17,2018-06-04,-0.048157275,0.07549298,0.07824835,0.096750535,-0.010206252,0.049774464,0.09836865,0.112106346,0.105365984,0.042265162,0.2582666095249648,0,0.06716739935802482
107,2018-06-18,2018-06-04,-0.2745592,-0.18580855,-0.19098592,-0.19612162,-0.16767412,-0.14273956,-0.19030005,-0.1355105,-0.22917387,-0.22165966,-0.11615399155933792,0,0.11175420040502033
108,2018-06-05,2018-06-04,0.38058126,0.8935559,0.8497745,0.8743929,0.79741883,0.85683286,0.938498,0.7908511,0.72921664,0.89804476,0.5913848876238755,0,-0.37918956109763974
108,2018-06-06,2018-06-04,0.17553315,0.9483379,0.9018682,0.9117696,0.80374104,0.96242756,0.9146932,0.85525435,0.8399318,0.96118385,1.1567251808496046,0,-0.018122616010113626
108,2018-06-07,2018-06-04,0.094559684,0.9361181,0.8656661,0.8908097,0.7970543,0.93395704,0.8864568,0.82917535,0.9138304,0.98565674,0.8158346205167609,0,0.07794106662785204
108,2018-06-08,2018-06-04,0.14341551,1.0278062,1.0750413,1.1194363,0.9539864,0.8754752,1.1309369,0.89091104,1.0752147,1.1105978,0.8947333191096982,0,0.2739832528263338
108,2018-06-09,2018-06-04,0.26398104,0.84987664,0.7470557,0.7489445,0.7122704,0.9262733,0.76589316,0.50316525,0.8305831,0.8752991,0.5856632262755328,0,0.267558931312405
108,2018-06-10,2018-06-04,0.36805326,0.5324168,0.44248593,0.46630287,0.4262911,0.70799494,0.4594953,0.4487188,0.42638898,0.5306527,0.5187097504975567,0,0.17149524867443935
108,2018-06-11,2018-06-04,0.4402104,0.5671487,0.39886907,0.41243708,0.4624214,0.3920936,0.43694,0.6221855,0.39990222,0.6065217,0.40999818487904377,0,-0.03870052085941659
108,2018-06-12,2018-06-04,0.35416275,0.85550964,0.76832217,0.8177232,0.7338629,0.7173628,0.8566062,0.7565873,0.7309978,0.9048543,1.0333581317774418,0,-0.4446373365207888
108,2018-06-13,2018-06-04,0.16373058,0.94508195,0.8583378,0.9055078,0.76872706,0.7615848,0.9186952,0.8516532,0.8868025,0.95498204,0.7674514491149851,0,-0.06419704686782128
108,2018-06-14,2018-06-04,0.09581812,0.9389546,0.8132558,0.8579508,0.7738176,0.8781644,0.83837795,0.84421635,0.92106616,0.95992136,0.5414960158672727,0,0.15934926581216782
108,2018-06-15,2018-06-04,0.16872127,1.0672902,1.0351397,1.1141198,0.8857895,0.89218354,1.1392137,0.86161005,1.145689,1.0958658,0.878471755277566,0,0.016508492150908455
108,2018-06-16,2018-06-04,0.27530247,0.87868667,0.6847756,0.7133664,0.7171908,0.92962784,0.7575955,0.49096048,0.7827635,0.8520256,0.9736320177026355,0,0.21666625931925085
108,2018-06-17,2018-06-04,0.3762002,0.5824041,0.4216133,0.4363416,0.4198667,0.6624837,0.46799147,0.42865825,0.40897548,0.5142535,1.1071374491639672,0,1.2111311536706888
108,2018-06-18,2018-06-04,0.4395657,0.5381635,0.38108903,0.38174114,0.50773776,0.28552145,0.39953804,0.58448535,0.42079097,0.58054274,0.9935072623863527,0,-0.22902104570955553
109,2018-06-05,2018-06-04,-0.19411373,-0.03863296,-0.057262935,-0.05042644,-0.052926417,-0.09828031,-0.00068610907,-0.026735455,-0.0643831,-0.038446873,-0.019715614831573445,0,-0.5896219358329375
109,2018-06-06,2018-06-04,0.024447832,0.0248176,-0.030243186,-0.031564087,0.04833296,-0.090335965,-0.03868179,0.028748706,-0.03890176,0.024828076,0.06752992857894187,0,-0.4239414842721678
109,2018-06-07,2018-06-04,0.08134303,0.031096682,-0.039878994,-0.03604172,0.0217175,-0.042434525,-0.02424416,0.021017835,0.0026041716,0.060056746,0.062162530087058764,0,-0.04538798308992009
109,2018-06-08,2018-06-04,0.11703679,0.07285574,-0.085430354,-0.081048615,-0.01241339,-0.028178545,-0.06035687,0.059315458,0.02172713,0.09089914,0.04155374531162076,0,-0.020171337345035237
109,2018-06-09,2018-06-04,0.08061389,0.00846754,-0.16709495,-0.17088217,-0.10179225,-0.09150769,-0.1661326,-0.021951303,-0.10062721,-0.005459413,-0.042957463018124004,0,-0.00938590452643987
109,2018-06-10,2018-06-04,-0.24353981,-0.4072305,-0.4581791,-0.46484637,-0.39029557,-0.3916612,-0.45915028,-0.38900563,-0.43565947,-0.41711897,-0.41118125389523813,0,-0.07587075565702994
109,2018-06-11,2018-06-04,-0.40350142,-0.49348608,-0.4876267,-0.47888792,-0.40853763,-0.38692313,-0.4702816,-0.4943124,-0.4889642,-0.5139481,-0.4553357018662012,0,-0.4204476116689609
109,2018-06-12,2018-06-04,-0.09790212,-0.0033284128,-0.04195629,-0.035435274,-0.025662832,-0.07573114,-0.03057608,-0.019413456,-0.05112715,-0.0024309605,-0.028931336770467133,0,-0.5431382394598365
109,2018-06-13,2018-06-04,0.030962426,0.060204268,-0.008281218,-0.01799962,0.04853547,-0.102016985,-0.00031213462,0.04649432,-0.02195938,0.059656084,0.00813409432442395,0,-0.07095907967860857
109,2018-06-14,2018-06-04,0.08258129,0.052134782,-0.032117628,-0.03321427,-0.0012534708,-0.042470556,-0.051246554,0.033160254,0.016603157,0.070041925,0.04119929446781712,0,-0.02108278237195876
109,2018-06-15,2018-06-04,0.11730905,0.10176247,-0.07718971,-0.079001606,-0.049671438,-0.033808973,-0.079752795,0.0670781,0.013642505,0.11783907,-0.027310990055936343,0,-0.013588678817254085
109,2018-06-16,2018-06-04,0.07808055,0.016844437,-0.1605144,-0.17926174,-0.11719266,-0.11624262,-0.16422525,-0.01216504,-0.11907551,-0.021869749,0.09654426193600825,0,-0.06361688362839112
109,2018-06-17,2018-06-04,-0.2500994,-0.40698403,-0.4522904,-0.4617687,-0.40358832,-0.39373225,-0.44509417,-0.37590826,-0.44757986,-0.42346585,-0.3995350118845484,0,-0.06852855960681246
109,2018-06-18,2018-06-04,-0.40368655,-0.50040567,-0.47723302,-0.4924748,-0.40691102,-0.40633482,-0.4916801,-0.4907968,-0.49522173,-0.504212,-0.4766533883292465,0,-0.4418159339668352
11,2018-06-05,2018-06-04,-0.15254861,0.04108601,0.09318729,0.10731061,-0.012653187,0.015272755,0.15021166,0.089347765,0.16714697,0.047991596,0.12022739210934234,0,-0.38738672419011855
11,2018-06-06,2018-06-04,0.07518017,0.16064832,0.13753335,0.15033703,0.042662807,0.06299858,0.15879637,0.15372168,0.1969498,0.14131817,0.10192455541940282,0,0.1545934778773722
11,2018-06-07,2018-06-04,0.11625685,0.16063541,0.16683142,0.17713061,0.08528282,0.08007826,0.20424941,0.14923352,0.23469582,0.16073883,0.12277588835730859,0,0.22965827645383283
11,2018-06-08,2018-06-04,0.14339888,0.19579905,0.102633536,0.11751345,0.014421094,0.05864242,0.1383594,0.16607349,0.24104002,0.15047282,0.33337435103015656,0,0.2823271989118021
11,2018-06-09,2018-06-04,0.12647042,0.11618684,-0.0498576,-0.04339043,-0.095223226,-0.006976096,-0.0296707,0.109087765,0.037234798,0.06582789,-0.17061008879492814,0,0.3686671627065378
11,2018-06-10,2018-06-04,-0.17737919,-0.11745013,-0.17651191,-0.16779956,-0.20370628,-0.22441144,-0.15904759,-0.14413507,-0.12997189,-0.165748,-0.2973398567619775,0,0.2400067157637564
11,2018-06-11,2018-06-04,-0.34756762,-0.22610249,-0.24458067,-0.23074877,-0.25200334,-0.28586656,-0.21856399,-0.2728873,-0.21083319,-0.27229387,-0.3751848330634922,0,-0.25594609952228314
11,2018-06-12,2018-06-04,-0.044655263,0.18633276,0.1500757,0.18410864,0.05193626,0.013697347,0.18539646,0.1452752,0.21471041,0.12821233,0.1009206023520222,0,-0.4212894470039727
11,2018-06-13,2018-06-04,0.07525677,0.23064373,0.18522003,0.20445368,0.0755877,0.038147345,0.24043548,0.20089875,0.23690876,0.21172383,0.13119364869150016,0,0.2820955174347143
11,2018-06-14,2018-06-04,0.118807435,0.23245592,0.19762377,0.22208953,0.095922396,0.0798092,0.21346559,0.18732655,0.2719481,0.20906818,0.45701503263603466,0,0.437013198447451
11,2018-06-15,2018-06-04,0.14702824,0.29145157,0.12891239,0.16123216,0.011189144,0.06271566,0.14241815,0.18023846,0.27419043,0.20554551,-1.529449924745722e-05,0,0.23421467883656033
11,2018-06-16,2018-06-04,0.123894624,0.14668033,-0.018560514,-0.017228253,-0.07878608,-0.023529463,-0.0027527735,0.1347644,0.08039023,0.08085969,-0.1438122646117678,0,0.2190009285077921
11,2018-06-17,2018-06-04,-0.18680212,-0.10106079,-0.14423013,-0.13738665,-0.1852,-0.23328234,-0.13071625,-0.12063575,-0.107014894,-0.1493563,0.1271778364219776,0,-0.09291956681147191
11,2018-06-18,2018-06-04,-0.34870756,-0.2280945,-0.22661811,-0.23318702,-0.2243093,-0.2893096,-0.22838973,-0.26027554,-0.22512347,-0.25480732,-0.3483097817213026,0,-0.26529058576482606
110,2018-06-05,2018-06-04,-0.15615043,-0.08328535,-0.110552445,-0.10657856,-0.094980694,-0.15287341,-0.077285916,-0.08776818,-0.16754183,-0.092135325,-0.224754428398749,0,-0.6756856635618433
110,2018-06-06,2018-06-04,0.079661444,-0.07207847,-0.086046755,-0.090545416,-0.018174227,-0.15067747,-0.085155204,-0.058330223,-0.108369604,-0.062339842,0.0037240927584981792,0,-0.13951436473623754
110,2018-06-07,2018-06-04,0.12067267,-0.041502282,-0.069938555,-0.06265755,0.0149167515,-0.10635918,-0.06306164,-0.040820554,-0.07949038,-0.033536643,-0.07887968027527582,0,0.08494695165340961
110,2018-06-08,2018-06-04,0.14456716,-0.00816384,-0.16062781,-0.15549679,-0.10904018,-0.1247929,-0.14413708,-0.036097616,-0.095310494,-0.013835967,-0.008578596842276687,0,0.07766576801213469
110,2018-06-09,2018-06-04,0.13288638,-0.043604955,-0.13672206,-0.13725339,-0.102715135,-0.099038675,-0.1331993,-0.049723417,-0.065895304,-0.07054426,-0.11453237258772536,0,-0.35179852917409743
110,2018-06-10,2018-06-04,-0.14886428,-0.44335556,-0.4467421,-0.45898098,-0.38148025,-0.35081035,-0.4540941,-0.3552441,-0.4418518,-0.4100673,-0.4135630524759466,0,-0.0973337146764381
110,2018-06-11,2018-06-04,-0.32939327,-0.46438348,-0.4884373,-0.4946394,-0.35377774,-0.3984549,-0.48257536,-0.39920616,-0.5013498,-0.44129306,-0.548139412190545,0,-0.10448936066872551
110,2018-06-12,2018-06-04,-0.03802502,-0.11097528,-0.12869659,-0.14056674,-0.09779934,-0.13381812,-0.1349962,-0.110029995,-0.17034173,-0.08949709,-0.14579124718561243,0,-0.2699479820342484
110,2018-06-13,2018-06-04,0.08105578,-0.05596012,-0.077989906,-0.097185984,-0.010416426,-0.15893567,-0.08078824,-0.068130404,-0.11925126,-0.059593752,0.14231765724069637,0,0.04364506513652266
110,2018-06-14,2018-06-04,0.12310238,-0.04031706,-0.07317026,-0.08171624,-0.0076194406,-0.112573005,-0.095470384,-0.05705245,-0.08425528,-0.05229199,-0.028162470084326482,0,-0.4721891345531084
110,2018-06-15,2018-06-04,0.1495246,0.0022809803,-0.15016186,-0.15731305,-0.13924263,-0.12342859,-0.1628221,-0.042087108,-0.07960053,-0.003117308,0.22303836553965792,0,-0.04146946087700125
110,2018-06-16,2018-06-04,0.13053498,-0.039346695,-0.123449996,-0.14238498,-0.1264158,-0.121144235,-0.13796623,-0.04263617,-0.06997515,-0.078748,-0.061806560012976054,0,0.22253621494370793
110,2018-06-17,2018-06-04,-0.16429663,-0.43683845,-0.44697636,-0.46229583,-0.3958905,-0.34410107,-0.4458021,-0.35373577,-0.45279673,-0.42135614,-0.40427326645087175,0,0.4437335524596801
110,2018-06-18,2018-06-04,-0.33084625,-0.47338045,-0.4977235,-0.5126656,-0.36345464,-0.42087406,-0.5218065,-0.4073473,-0.48192376,-0.4488464,-0.5552950581828323,0,-0.34815793735345996
111,2018-06-05,2018-06-04,-0.18097484,0.20890911,0.14523064,0.15427452,0.11767198,0.13272445,0.20466283,0.18441734,0.18927972,0.147377,0.22283910215117878,0,-0.41821500723740446
111,2018-06-06,2018-06-04,0.050100252,0.2889641,0.21264116,0.221225,0.17320569,0.19952881,0.21982819,0.23687838,0.18609682,0.25013348,0.2933110978083622,0,0.035953608637763
111,2018-06-07,2018-06-04,0.113527305,0.2944056,0.23493838,0.2504955,0.20039096,0.22487208,0.27202183,0.2425008,0.3056909,0.28457037,0.21645833795686645,0,-0.08443014249493047
111,2018-06-08,2018-06-04,0.13097087,0.34757698,0.13538016,0.15343384,0.09945488,0.18895055,0.170594,0.26677346,0.25312364,0.32995617,0.9223126526076885,0,0.06034230733602369
111,2018-06-09,2018-06-04,0.12690201,0.25669125,0.018639613,0.02094486,0.033392087,0.105385005,0.03022212,0.1022157,0.1597625,0.18497674,0.17519606283364642,0,0.41170972230282504
111,2018-06-10,2018-06-04,0.03175835,-0.1617541,-0.21420372,-0.20963413,-0.18338746,-0.16700213,-0.20368963,-0.17038731,-0.1917066,-0.1747183,-0.12625959665764494,0,-0.03777966649651334
111,2018-06-11,2018-06-04,-0.1475597,-0.2134074,-0.22157736,-0.21021894,-0.17021696,-0.26585433,-0.1866376,-0.2133729,-0.21899346,-0.21765497,-0.1445511206813404,0,-0.3366830203100797
111,2018-06-12,2018-06-04,-0.20838359,0.20411968,0.14780486,0.16629697,0.10698815,0.11410526,0.18567659,0.17430517,0.19789967,0.17716719,0.12032149076255998,0,-0.37340786311734425
111,2018-06-13,2018-06-04,0.042177014,0.30999923,0.2260484,0.23942596,0.16580527,0.15157206,0.25907144,0.25329435,0.2069155,0.27058074,0.6314916001069181,0,-0.08754962721214982
111,2018-06-14,2018-06-04,0.11463985,0.3044269,0.23216951,0.2508672,0.1683295,0.21552776,0.23766118,0.24958448,0.28379112,0.2869791,0.38576128124595477,0,-0.06684759227060302
111,2018-06-15,2018-06-04,0.13275063,0.37487543,0.13687083,0.15776129,0.041397195,0.19644834,0.15890284,0.268542,0.25396377,0.335595,0.7181281983896927,0,0.23616780957929798
111,2018-06-16,2018-06-04,0.12525804,0.27647734,0.0125251375,0.0058885515,-0.007910315,0.0871975,0.039554976,0.10980051,0.10795808,0.15861124,0.28919904977202754,0,-0.04784709444753952
111,2018-06-17,2018-06-04,0.030471556,-0.13584222,-0.20655735,-0.20765251,-0.21423465,-0.1832194,-0.178987,-0.1626683,-0.1962614,-0.18733725,-0.17461160977454537,0,-0.0031817450873529197
111,2018-06-18,2018-06-04,-0.14728086,-0.21439284,-0.22358297,-0.23243442,-0.18252957,-0.27237135,-0.22252834,-0.22656442,-0.21726748,-0.2281873,-0.1663875137018761,0,-0.30804047881561075
112,2018-06-05,2018-06-04,-0.15342265,0.08957642,0.12785499,0.12944014,0.024470292,0.111068964,0.21161018,0.16119276,0.1591119,0.0523289,0.02297119516649691,0,-0.9228453271172034
112,2018-06-06,2018-06-04,0.07699746,0.3303048,0.3609808,0.3901728,0.07286849,0.22536106,0.43074346,0.22486965,0.16557634,0.13462394,0.09162743242869402,0,-0.41748760060267304
112,2018-06-07,2018-06-04,0.118009076,0.29795903,0.3153654,0.39760578,0.08764149,0.25135195,0.3594679,0.1874733,0.25841585,0.18280247,0.41304792627808445,0,0.03543862133600037
112,2018-06-08,2018-06-04,0.14401421,0.36215872,0.38697305,0.41161728,0.10706124,0.19841592,0.41923404,0.3164094,0.3130986,0.27343202,0.03031502154031397,0,0.15584321653462965
112,2018-06-09,2018-06-04,0.12883368,0.25417164,0.08936831,0.09469548,0.0018272921,0.113474354,0.124760054,0.14675906,0.118588686,0.1473352,0.020409395268653725,0,0.030998168179738873
112,2018-06-10,2018-06-04,-0.16893406,-0.1172847,-0.08253698,-0.092703626,-0.14531738,-0.18128137,-0.054439917,-0.14231642,-0.060500063,-0.15482892,-0.10067834656940032,0,0.0967510322243804
112,2018-06-11,2018-06-04,-0.3413903,-0.40187675,-0.3302934,-0.31623363,-0.3719949,-0.37615544,-0.28059304,-0.32812566,-0.2950518,-0.3637178,-0.3095504315735472,0,-0.23098856803968984
112,2018-06-12,2018-06-04,-0.04212086,0.124276444,0.15415351,0.20081346,-0.030502029,0.08901536,0.18901095,0.13439688,0.19677225,0.065374926,-0.05285808180966111,0,-0.440031439703693
112,2018-06-13,2018-06-04,0.07749852,0.31261268,0.45071712,0.48485667,0.12289557,0.17930406,0.5517908,0.22234413,0.2954175,0.1956491,0.05029706074349081,0,0.07745213966062843
112,2018-06-14,2018-06-04,0.120504566,0.31515008,0.38712928,0.40605316,0.12876114,0.24438494,0.40890408,0.18634279,0.3180406,0.25119406,0.018359955350379174,0,0.12749263099849853
112,2018-06-15,2018-06-04,0.14801706,0.37117088,0.39029235,0.43246847,0.12794846,0.21271126,0.4157352,0.34273183,0.33474615,0.26764345,0.5295244283000208,0,0.3315826895266714
112,2018-06-16,2018-06-04,0.12633958,0.22680338,0.09977248,0.098964736,-0.012654722,0.09176803,0.070614696,0.15161625,0.12996243,0.15232801,0.5488233208637726,0,0.35241866202912925
112,2018-06-17,2018-06-04,-0.17971088,-0.058905944,-0.077266574,-0.06925996,-0.14594232,-0.20447466,-0.071345404,-0.12194895,-0.06168749,-0.12287022,0.11553756480856368,0,0.11297576491072049
112,2018-06-18,2018-06-04,-0.34262186,-0.2931025,-0.28624415,-0.2874952,-0.3368551,-0.38255894,-0.28114402,-0.2965866,-0.2816508,-0.2979384,-0.15635479768252533,0,-0.30733020499541647
113,2018-06-05,2018-06-04,0.12558526,0.6301186,0.635175,0.64974606,0.49997935,0.59191287,0.6939738,0.61379015,0.63066506,0.6416737,0.5965134502006305,0,-0.14722441640839204
113,2018-06-06,2018-06-04,0.079745114,0.7170082,0.71176195,0.7271919,0.5684608,0.6083312,0.7272194,0.66202426,0.74069464,0.7328539,0.5422797252262094,0,0.08578982908472425
113,2018-06-07,2018-06-04,0.017099746,0.6930205,0.642327,0.6631314,0.53549206,0.63480204,0.65944815,0.66149485,0.6663603,0.7115852,0.5766186666673002,0,-0.01749952651982672
113,2018-06-08,2018-06-04,0.010075331,0.7171397,0.5529673,0.5821723,0.3812412,0.51012516,0.58639824,0.68278646,0.5944692,0.722178,0.5144815345358025,0,-0.0025103060495093124
113,2018-06-09,2018-06-04,0.016707152,0.6144594,0.4908246,0.502039,0.39268553,0.44317755,0.51320773,0.5127443,0.54825765,0.5846893,0.5828868861367057,0,0.015204227233593095
113,2018-06-10,2018-06-04,0.082070746,0.23687756,0.1636923,0.17134675,0.22222403,0.2780951,0.17793539,0.1949063,0.21131778,0.17163306,0.12258155205732156,0,0.05880923223815288
113,2018-06-11,2018-06-04,0.11576172,0.12019527,0.10977101,0.13089395,0.20834336,0.15840678,0.13010818,0.0618715,0.12022686,0.08623487,0.0522684814874689,0,-0.10089409859104725
113,2018-06-12,2018-06-04,0.10908431,0.67843306,0.606769,0.66319484,0.49840087,0.5162019,0.6525469,0.5728929,0.63992584,0.65613025,0.5360115057568039,0,-0.32927531230242907
113,2018-06-13,2018-06-04,0.074873306,0.7308973,0.6922141,0.728988,0.5661964,0.48071206,0.76396775,0.64389616,0.7924036,0.74193144,0.5469127570079438,0,0.05281354405002588
113,2018-06-14,2018-06-04,0.025430143,0.7188255,0.627368,0.67723465,0.52129626,0.6028927,0.66276526,0.6552814,0.68833244,0.71756035,0.9464436153622228,0,0.02229004054683409
113,2018-06-15,2018-06-04,0.0051137097,0.7542854,0.543422,0.6184225,0.3337773,0.5298527,0.59351045,0.65552783,0.5948149,0.74869716,0.5749834789796292,0,-0.031943684427587125
