unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000008,2006-03-31,2005-12-31,99861.31,154251.14,159119.3,151505.11,154570.16,161170.81,149733.06,153052.45,166197.77,166223.53,173639.0,142300.0
T000008,2006-06-30,2005-12-31,243972.44,160682.7,167128.11,165672.7,167447.8,173506.84,161285.77,163176.36,180996.17,149239.25,160045.0,159844.0
T000008,2006-09-30,2005-12-31,134474.3,171560.27,185324.56,178963.25,181697.44,181431.75,175146.97,171356.19,179042.23,180535.52,179973.0,171954.0
T000008,2006-12-31,2005-12-31,109402.0,168371.94,192089.06,175915.28,183226.7,182725.89,169545.84,172540.03,190194.81,190870.92,204957.0,168382.0
T000009,2005-03-31,2004-12-31,42251.83,79915.92,75295.65,75089.34,90182.49,101510.06,79303.84,101901.3,91105.734,85956.5,86979.0,64129.0
T000009,2005-06-30,2004-12-31,129218.04,92805.95,100358.25,94842.73,84044.71,105281.07,93098.25,112309.71,111134.375,81113.195,104594.0,92507.0
T000009,2005-09-30,2004-12-31,61263.383,84385.68,94990.61,90827.64,99378.73,105032.89,92406.93,95490.46,110173.766,100557.25,83742.0,83106.0
T000009,2005-12-31,2004-12-31,30987.236,96914.305,111626.2,104323.7,109744.016,107954.22,98920.164,102391.05,107539.98,102028.484,115734.0,96931.0
T000009,2005-06-30,2005-03-31,49073.77,89857.81,102729.5,92395.805,94048.46,87467.734,86968.7,94595.82,120678.13,82940.586,104594.0,92507.0
T000009,2005-09-30,2005-03-31,136649.72,83478.45,97249.16,86000.12,100009.43,97213.37,83657.93,90514.66,95212.63,91457.53,83742.0,83106.0
T000009,2005-12-31,2005-03-31,61681.656,96250.68,114896.91,97827.625,114375.7,92617.234,92804.78,97577.4,114330.82,107435.266,115734.0,96931.0
T000009,2006-03-31,2005-03-31,38970.484,86982.94,97130.35,90785.05,99402.56,92911.766,86359.95,87790.25,91780.08,99987.29,99216.0,86979.0
T000009,2005-09-30,2005-06-30,55365.93,92669.54,99801.125,89777.414,93277.46,102157.0,93608.77,109494.78,96037.695,97048.61,83742.0,83106.0
T000009,2005-12-31,2005-06-30,158803.89,97525.66,114811.98,101447.08,106538.52,108273.484,97293.66,111590.33,110781.76,104317.25,115734.0,96931.0
T000009,2006-03-31,2005-06-30,49141.99,88557.734,98120.58,92273.25,91667.86,112332.086,94140.414,101482.586,90616.945,98143.7,99216.0,86979.0
T000009,2006-06-30,2005-06-30,54290.016,104581.305,117999.41,110206.234,113846.9,113864.57,105882.8,108029.71,119770.84,107073.44,136031.0,104594.0
T000009,2005-12-31,2005-09-30,59238.758,92584.23,107119.15,95792.555,99745.99,89892.766,87851.4,96862.8,106985.07,103096.945,115734.0,96931.0
T000009,2006-03-31,2005-09-30,136648.12,86921.47,90578.984,90001.07,85126.336,91885.805,87288.51,93387.88,87166.74,93396.305,99216.0,86979.0
T000009,2006-06-30,2005-09-30,48827.82,103577.14,111804.19,102295.41,107960.47,94916.82,97667.16,102516.21,115571.83,97810.38,136031.0,104594.0
T000009,2006-09-30,2005-09-30,19806.6,83750.555,103543.125,89808.79,91890.69,92146.734,82733.28,84798.586,88642.53,93405.78,95582.0,83742.0
T000009,2006-03-31,2005-12-31,63685.36,99424.83,97630.92,95124.81,92378.11,108900.25,102650.734,125368.47,104652.61,99422.46,99216.0,86979.0
T000009,2006-06-30,2005-12-31,149779.5,105393.47,117467.44,111534.89,117362.75,118565.86,104784.81,124329.62,121694.0,100313.31,136031.0,104594.0
T000009,2006-09-30,2005-12-31,71916.125,86558.125,105616.93,95726.88,98316.586,122511.77,95065.984,109023.1,102650.28,99883.74,95582.0,83742.0
T000009,2006-12-31,2005-12-31,79573.14,115715.45,128497.39,123029.375,123889.32,124796.29,117571.76,120656.4,130157.92,130468.94,123212.0,115734.0
T000010,2005-03-31,2004-12-31,59397.76,115478.95,100732.7,101647.17,129421.53,153697.95,109182.97,155916.4,108948.72,109417.69,122959.0,74919.0
T000010,2005-06-30,2004-12-31,164722.9,122895.64,135044.28,129795.74,129171.32,154833.92,121690.75,161934.38,141363.84,110975.2,148731.0,118625.0
T000010,2005-09-30,2004-12-31,84182.45,115322.805,123527.98,141637.27,146834.34,160057.44,131963.5,149545.4,129085.07,131705.53,124408.0,109970.0
T000010,2005-12-31,2004-12-31,75581.67,160357.6,180705.53,171118.23,181294.94,178163.05,164810.42,172875.44,162763.48,167175.78,177232.0,160406.0
T000010,2005-06-30,2005-03-31,69937.23,119411.9,144683.19,120283.445,140066.12,122885.81,108454.94,137240.77,169500.0,116842.75,148731.0,118625.0
T000010,2005-09-30,2005-03-31,192250.06,111135.5,135644.53,114698.94,144840.12,140417.44,112588.78,129998.56,138722.56,127155.61,124408.0,109970.0
T000010,2005-12-31,2005-03-31,114603.484,158143.28,187811.9,163824.39,186503.25,144661.7,150509.42,159330.4,181320.0,171102.25,177232.0,160406.0
T000010,2006-03-31,2005-03-31,61309.4,122963.81,136089.4,128719.445,146749.36,131683.44,122134.1,126112.31,129751.05,140841.03,118195.0,122959.0
T000010,2005-09-30,2005-06-30,72890.695,129569.414,138662.58,122437.71,133223.53,147073.36,134726.5,161709.03,146398.98,133194.69,124408.0,109970.0
T000010,2005-12-31,2005-06-30,248242.02,159043.89,194049.42,161090.97,174170.3,175744.25,159510.33,183011.97,173929.94,163905.06,177232.0,160406.0
T000010,2006-03-31,2005-06-30,66182.02,125251.33,140427.16,128195.97,134694.36,147313.48,139152.56,148093.56,148205.4,143604.69,118195.0,122959.0
T000010,2006-06-30,2005-06-30,65066.59,148710.16,175076.89,156254.02,169808.81,156354.1,151813.39,158343.6,171556.31,156202.02,152562.0,148731.0
T000010,2005-12-31,2005-09-30,120071.41,155998.47,189321.08,151017.88,162877.69,145996.98,139962.06,151392.88,179244.19,169862.8,177232.0,160406.0
T000010,2006-03-31,2005-09-30,219895.33,123057.6,132047.31,120362.78,122647.625,135512.19,123147.586,138278.89,138630.61,134933.53,118195.0,122959.0
T000010,2006-06-30,2005-09-30,85815.77,148554.97,170048.55,149131.55,160850.9,129468.38,135315.47,150422.97,163932.14,144545.83,152562.0,148731.0
T000010,2006-09-30,2005-09-30,49594.58,124418.49,158294.23,132797.3,140275.58,137569.53,121860.016,126042.61,135626.8,145579.17,127718.0,124408.0
T000010,2006-03-31,2005-12-31,84292.17,138422.2,130547.19,140501.3,128298.695,140034.17,148768.58,188868.33,147432.8,138641.62,118195.0,122959.0
T000010,2006-06-30,2005-12-31,222519.05,149956.11,166654.11,165218.05,166508.95,155656.3,149937.38,178115.8,182946.22,142108.0,152562.0,148731.0
T000010,2006-09-30,2005-12-31,96442.336,126654.445,150053.12,141598.44,142375.84,170336.1,142713.1,161460.9,148983.66,143725.62,127718.0,124408.0
T000010,2006-12-31,2005-12-31,130049.39,177205.19,200593.47,190187.72,197329.27,187566.27,180317.25,184839.86,198653.5,202298.03,189999.0,177232.0
T000011,2005-03-31,2004-12-31,47886.965,79387.36,73980.78,72469.055,91085.7,93913.53,75870.29,92454.3,83814.375,78075.28,84415.0,61108.0
T000011,2005-06-30,2004-12-31,111516.15,80989.89,88418.11,84449.03,81632.72,96741.305,80333.305,94829.94,100863.08,72354.555,92747.0,78788.0
T000011,2005-09-30,2004-12-31,58561.184,79798.67,83165.02,91586.445,96488.83,100569.46,86827.75,94786.836,86080.38,86041.32,90354.0,77397.0
T000011,2005-12-31,2004-12-31,49889.938,99595.5,114013.25,104384.42,114664.02,110051.65,101525.76,105420.42,111119.164,108501.11,112896.0,99617.0
T000011,2005-06-30,2005-03-31,45418.05,80370.24,91931.47,80095.516,87315.484,79572.17,75745.37,88051.19,107895.75,77015.234,92747.0,78788.0
T000011,2005-09-30,2005-03-31,121382.266,77942.31,85727.54,79636.91,93234.31,90589.13,78686.33,85972.45,93241.33,83066.28,90354.0,77397.0
T000011,2005-12-31,2005-03-31,71965.664,98810.76,116151.336,101002.625,116357.61,97254.65,96106.49,99456.19,114646.266,109330.05,112896.0,99617.0
T000011,2006-03-31,2005-03-31,50355.023,84415.53,95809.984,87758.35,100522.34,90889.76,84246.45,85840.38,92990.43,98832.664,93684.0,84415.0
T000011,2005-09-30,2005-06-30,47891.03,85399.586,87515.086,83892.61,86194.38,90975.016,87415.805,97920.66,92118.89,86749.36,90354.0,77397.0
T000011,2005-12-31,2005-06-30,153296.58,98878.4,116306.5,99563.27,107282.016,106529.27,99184.17,107307.6,104819.266,109482.875,112896.0,99617.0
T000011,2006-03-31,2005-06-30,46756.777,85161.91,97185.59,86237.07,91281.81,93487.14,90814.08,92684.7,92347.3,98717.05,93684.0,84415.0
T000011,2006-06-30,2005-06-30,46002.99,92739.22,108896.016,96314.43,104457.82,97129.02,94012.82,96749.88,106874.586,99049.016,102467.0,92747.0
T000011,2005-12-31,2005-09-30,77950.125,95232.23,116888.97,100506.95,103715.03,102736.24,93654.74,98207.81,119996.7,109924.92,112896.0,99617.0
T000011,2006-03-31,2005-09-30,147645.7,84876.28,94088.42,89306.01,87339.19,93824.914,84694.97,90265.64,96534.44,94106.06,93684.0,84415.0
T000011,2006-06-30,2005-09-30,53946.965,92584.52,108454.4,97311.766,101152.66,90511.984,89158.516,94897.03,110048.39,92972.84,102467.0,92747.0
T000011,2006-09-30,2005-09-30,39275.766,90357.76,107907.2,94862.46,97013.47,97526.4,89577.72,91013.484,100688.19,97783.45,86774.0,90354.0
T000011,2006-03-31,2005-12-31,65895.81,96195.7,94610.25,94048.58,91276.37,90378.336,95357.95,103949.234,102356.59,95324.44,93684.0,84415.0
T000011,2006-06-30,2005-12-31,153657.97,94559.75,104523.86,100190.664,105632.39,99026.39,93967.266,98059.055,117047.88,92312.91,102467.0,92747.0
T000011,2006-09-30,2005-12-31,74688.59,92371.22,103712.33,99599.445,100655.89,107791.23,97847.48,104426.625,102309.9,97963.016,86774.0,90354.0
T000011,2006-12-31,2005-12-31,84404.36,112879.22,128705.28,117629.65,123538.734,119287.45,114252.16,117316.07,129309.4,128469.234,112607.0,112896.0
T000012,2005-03-31,2004-12-31,213026.19,501447.62,469086.8,497219.2,582960.06,510371.3,485937.25,503402.28,498951.53,565410.56,502032.0,481812.0
T000012,2005-06-30,2004-12-31,717253.94,503730.78,494910.0,510821.7,433008.88,513866.1,505626.28,516938.78,542642.44,487439.2,513773.0,500956.0
T000012,2005-09-30,2004-12-31,345713.0,559615.1,654396.5,564026.0,635267.94,545655.44,560000.2,561602.3,579725.94,658408.9,573492.0,562476.0
T000012,2005-12-31,2004-12-31,63747.55,529538.3,611165.9,541061.4,623127.2,546649.5,530791.0,536407.5,559197.56,604310.4,541268.0,529551.0
T000012,2005-06-30,2005-03-31,82615.18,505439.47,465581.8,499035.78,478914.72,470250.22,512228.94,520652.97,532376.75,471155.06,513773.0,500956.0
T000012,2005-09-30,2005-03-31,772887.7,561402.2,609537.8,549121.6,629976.06,557866.06,559399.06,552521.8,558860.9,601860.06,573492.0,562476.0
T000012,2005-12-31,2005-03-31,197326.89,529329.8,606163.9,535391.8,611747.25,539404.1,534548.6,506702.78,511385.94,668411.7,541268.0,529551.0
T000012,2006-03-31,2005-03-31,59688.656,502036.38,545832.44,514473.88,577917.25,505886.28,503669.28,510664.66,515494.03,641529.56,526783.0,502032.0
T000012,2005-09-30,2005-06-30,305073.5,543854.44,595206.5,543718.8,581046.3,596020.75,549677.3,542064.56,573593.75,584950.9,573492.0,562476.0
T000012,2005-12-31,2005-06-30,915058.5,528379.0,590745.8,516419.16,545675.6,531698.2,526662.2,527709.9,503854.75,575579.44,541268.0,529551.0
T000012,2006-03-31,2005-06-30,220923.19,502884.62,569463.8,515618.88,504572.2,494744.06,497191.9,500153.44,520217.56,570757.5,526783.0,502032.0
T000012,2006-06-30,2005-06-30,82413.64,513789.8,559428.5,530805.7,520725.16,521536.56,511686.47,518117.38,522584.5,557657.4,513027.0,513773.0
T000012,2005-12-31,2005-09-30,258123.45,542843.0,573867.56,536850.94,548005.94,549050.9,540650.2,543664.8,515637.44,592828.1,541268.0,529551.0
T000012,2006-03-31,2005-09-30,810870.25,508364.0,528631.5,512492.47,501175.38,521625.7,505711.44,512448.06,519250.5,583043.7,526783.0,502032.0
T000012,2006-06-30,2005-09-30,133314.12,518753.66,559121.44,524975.0,518085.1,554120.8,523631.06,536315.4,547264.2,553636.5,513027.0,513773.0
T000012,2006-09-30,2005-09-30,63746.527,573459.9,662262.44,584119.9,580449.75,595767.6,574644.5,585975.3,605016.9,631963.44,599011.0,573492.0
T000012,2006-03-31,2005-12-31,263695.0,517356.3,525456.75,513662.6,506436.12,506566.7,503160.16,524341.3,516715.03,560731.25,526783.0,502032.0
T000012,2006-06-30,2005-12-31,795769.3,516346.47,522631.88,522307.9,521230.34,527797.25,518112.56,532737.4,548889.5,505595.8,513027.0,513773.0
T000012,2006-09-30,2005-12-31,415477.8,570866.06,681455.25,574352.06,585260.1,560587.3,569565.3,574716.3,615141.6,618759.7,599011.0,573492.0
T000012,2006-12-31,2005-12-31,230063.62,541258.8,624940.25,550924.0,552079.8,564051.4,542064.44,546884.1,561685.8,640209.25,538411.0,541268.0
T000013,2005-03-31,2004-12-31,2368041.8,3028969.5,3353157.0,2923239.5,3455751.0,3137587.0,2905564.2,2949391.5,3262137.5,3294297.0,3038791.0,2919108.0
T000013,2005-06-30,2004-12-31,4539408.5,2795966.0,2977229.5,2859149.8,2872720.0,3090605.8,2796613.5,2930359.8,3288002.0,2801399.5,2845000.0,2749023.0
T000013,2005-09-30,2004-12-31,2708878.0,3305396.5,3616926.5,3364666.2,3698916.0,3250363.2,3281061.2,3307092.5,3796477.0,3591108.5,3293652.0,3311344.0
T000013,2005-12-31,2004-12-31,2315136.8,3266244.0,3786347.8,3387653.2,3753530.5,3571622.0,3268261.5,3344249.8,3787386.0,3810467.5,3363957.0,3266387.0
T000013,2005-06-30,2005-03-31,1477376.0,2914082.0,2766410.0,2821811.8,2775037.5,2918979.2,2892870.5,3086857.2,2729478.5,2588315.0,2845000.0,2749023.0
T000013,2005-09-30,2005-03-31,4724452.0,3287953.2,3260090.2,3283082.5,3429563.8,3349844.8,3309324.5,3282635.0,3452019.8,3251673.0,3293652.0,3311344.0
T000013,2005-12-31,2005-03-31,2317464.5,3248165.0,3516420.2,3271351.2,3547813.8,3312388.5,3326148.2,3053700.5,3502246.2,3584891.5,3363957.0,3266387.0
T000013,2006-03-31,2005-03-31,2022146.0,3038732.8,3458155.8,3090315.2,3514495.5,3169031.5,3060909.8,3100489.8,3615883.5,3620790.5,3591843.0,3038791.0
T000013,2005-09-30,2005-06-30,2158148.2,3156159.0,3237894.0,3178346.2,3143739.5,2909977.8,3196652.0,3108407.8,3196579.5,3299574.2,3293652.0,3311344.0
T000013,2005-12-31,2005-06-30,5043906.0,3235637.5,3378368.8,3148412.8,3193291.5,3203306.2,3232561.2,3230254.0,3629097.5,3516785.5,3363957.0,3266387.0
T000013,2006-03-31,2005-06-30,2085721.8,3027293.8,3369645.5,3155454.5,3160596.5,3055051.5,2972363.0,2916292.5,3534832.0,3496031.5,3591843.0,3038791.0
T000013,2006-06-30,2005-06-30,1714084.8,2845237.8,3178259.5,3272164.8,2973626.2,3018839.5,2828912.2,2879826.8,3380263.5,3143898.5,3114549.0,2845000.0
T000013,2005-12-31,2005-09-30,2210179.0,3249224.8,3382181.0,3312276.0,3210196.0,3253781.2,3305500.5,3423547.5,3498059.5,3306987.8,3363957.0,3266387.0
T000013,2006-03-31,2005-09-30,4746889.0,3059061.2,3236031.8,3089875.8,3101333.8,3170092.5,3038535.2,3003961.5,4002374.5,3252894.2,3591843.0,3038791.0
T000013,2006-06-30,2005-09-30,1612726.2,2882470.2,3158245.2,3108756.2,2941874.2,3329454.0,2905855.5,2971922.2,3774055.0,2849216.8,3114549.0,2845000.0
T000013,2006-09-30,2005-09-30,1836011.9,3293536.8,3722666.5,3425863.2,3417358.0,3508567.0,3294278.2,3320373.8,3905472.5,3488329.8,3492344.0,3293652.0
T000013,2006-03-31,2005-12-31,2194029.5,3139140.0,3217575.5,3106876.5,3070857.8,3130522.5,3041339.5,3044361.8,3622137.0,3156614.5,3591843.0,3038791.0
T000013,2006-06-30,2005-12-31,4640692.5,2892397.5,3045703.2,3010471.2,2887205.0,2902297.8,2887244.5,2972760.8,3569622.5,2752248.0,3114549.0,2845000.0
T000013,2006-09-30,2005-12-31,2627091.5,3297421.8,3676909.5,3334008.5,3414746.0,3125112.8,3284416.5,3284627.5,4009711.8,3437898.0,3492344.0,3293652.0
T000013,2006-12-31,2005-12-31,2292577.5,3363796.0,3805105.5,3434733.2,3441174.2,3509093.8,3366463.5,3447564.5,3901200.5,3574881.0,3392606.0,3363957.0
T000014,2005-03-31,2004-12-31,13583.359,24092.715,24675.2,23793.902,27640.38,24532.695,23806.316,23824.967,23249.459,25794.299,24836.45,23208.85
T000014,2005-06-30,2004-12-31,34217.035,23083.129,22843.557,23435.7,21136.256,24195.588,23034.7,23329.951,24768.19,20111.408,24737.5,22829.93
T000014,2005-09-30,2004-12-31,15569.751,24190.541,27407.666,24641.242,27999.068,25542.977,24459.457,24831.79,25178.855,26396.934,24136.38,24061.42
T000014,2005-12-31,2004-12-31,8533.988,25765.143,30179.14,25818.723,30016.64,27275.123,25846.635,26340.01,27926.004,27663.945,27102.91,25766.56
T000014,2005-06-30,2005-03-31,7554.0293,23716.908,22653.533,23565.596,22209.705,22477.06,23224.686,23411.963,24950.883,21068.586,24737.5,22829.93
T000014,2005-09-30,2005-03-31,36088.2,24138.94,25907.088,24561.684,27012.377,25069.912,24210.46,24192.27,26484.94,24948.682,24136.38,24061.42
T000014,2005-12-31,2005-03-31,13890.652,25680.635,30570.955,26014.53,29297.809,26862.93,25844.738,25510.6,29154.697,28712.3,27102.91,25766.56
T000014,2006-03-31,2005-03-31,9795.168,24835.824,28403.148,25403.11,28675.428,26326.69,24912.656,25146.04,26954.375,28674.975,26280.96,24836.45
T000014,2005-09-30,2005-06-30,13659.926,24506.678,26012.756,24311.021,25052.223,25065.734,24604.215,25077.95,26208.613,25755.043,24136.38,24061.42
T000014,2005-12-31,2005-06-30,44577.82,25661.475,29655.121,25673.158,26883.318,26581.299,25717.98,25772.99,29411.045,28007.246,27102.91,25766.56
T000014,2006-03-31,2005-06-30,13345.011,24830.09,29356.55,25097.465,25805.344,25515.69,25147.188,24748.203,26987.986,27409.484,26280.96,24836.45
T000014,2006-06-30,2005-06-30,8034.09,24737.28,28343.969,24890.102,25568.035,26274.41,24811.766,24995.678,26852.713,24866.238,25767.66,24737.5
T000014,2005-12-31,2005-09-30,15000.041,25387.94,28367.129,25375.143,25799.213,25554.18,25167.35,25051.383,28481.072,27211.27,27102.91,25766.56
T000014,2006-03-31,2005-09-30,41678.145,24813.93,27194.1,24499.11,24898.85,24821.04,24771.807,24897.91,25982.305,27045.885,26280.96,24836.45
T000014,2006-06-30,2005-09-30,10036.511,24722.562,27883.992,25056.88,24697.66,24665.537,24384.309,24524.328,26522.254,23710.004,25767.66,24737.5
T000014,2006-09-30,2005-09-30,5038.7266,24137.072,29066.133,24794.934,24889.062,25344.457,24057.322,24190.201,25973.352,26108.672,26012.2,24136.38
T000014,2006-03-31,2005-12-31,16072.461,25538.87,26900.916,25078.93,25583.582,26304.232,25754.867,26361.37,25431.418,27116.049,26280.96,24836.45
T000014,2006-06-30,2005-12-31,38785.477,24897.61,25036.055,25218.088,25294.61,26292.785,24840.867,24902.633,26665.547,22802.781,25767.66,24737.5
T000014,2006-09-30,2005-12-31,18742.277,24330.006,28761.23,24801.326,25383.574,27569.576,24861.244,25574.256,26109.34,26410.979,26012.2,24136.38
T000014,2006-12-31,2005-12-31,15288.107,27101.451,31732.902,27626.18,27816.81,28767.516,27206.938,27523.434,29700.664,30300.072,28318.7,27102.91
T000015,2005-03-31,2004-12-31,24252.799,42237.484,43295.08,41577.945,48601.316,44398.324,41558.645,41453.004,43934.18,45515.938,43856.12,40589.02
T000015,2005-06-30,2004-12-31,61017.49,41758.01,42328.344,42140.95,38041.67,44440.734,41768.383,42098.582,46748.973,36490.312,43782.9,41456.37
T000015,2005-09-30,2004-12-31,29750.305,43987.082,50626.445,44626.44,49742.28,46350.24,44415.617,44584.492,46559.867,47972.637,46647.44,43929.66
T000015,2005-12-31,2004-12-31,15432.277,44793.156,52443.71,45354.77,51862.72,47776.34,44942.74,45589.945,49378.69,46917.04,48165.78,44795.07
T000015,2005-06-30,2005-03-31,15743.243,43005.99,42011.67,42309.527,40377.22,41380.56,42246.895,42857.28,45710.453,38652.938,43782.9,41456.37
T000015,2005-09-30,2005-03-31,63373.367,43921.89,47773.254,44470.312,48477.06,45735.867,44029.43,43985.254,48323.258,45719.016,46647.44,43929.66
T000015,2005-12-31,2005-03-31,24790.281,44634.074,52976.297,45572.82,50845.184,47571.918,45109.12,44217.46,48655.348,50081.215,48165.78,44795.07
T000015,2006-03-31,2005-03-31,17999.793,43855.38,50736.46,44514.234,50265.17,46373.625,43983.637,44228.74,48266.273,49743.85,48113.84,43856.12
T000015,2005-09-30,2005-06-30,25917.459,43974.438,47173.24,44044.53,44565.914,44404.492,44138.547,44142.676,48097.07,46397.754,46647.44,43929.66
T000015,2005-12-31,2005-06-30,75282.95,44730.258,50689.97,44638.78,46014.816,46157.895,44724.99,44681.99,48747.645,47866.383,48165.78,44795.07
T000015,2006-03-31,2005-06-30,24815.312,43855.227,51621.99,43839.996,44864.734,46013.31,43994.53,43821.36,47520.555,47551.523,48113.84,43856.12
T000015,2006-06-30,2005-06-30,16614.455,43783.004,50356.11,43814.938,45153.984,46961.5,43809.35,43961.297,47901.805,44422.824,46516.62,43782.9
