unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000008,2006-03-31,2005-12-31,99861.31,142300.03,159119.3,155364.97,173323.69,161170.81,154380.77,153052.45,163768.1,148321.03,173639.0,142300.0
T000008,2006-06-30,2005-12-31,243972.44,159844.0,167128.11,169285.78,155691.22,173506.84,169133.95,163176.36,168352.83,166375.31,160045.0,159844.0
T000008,2006-09-30,2005-12-31,134474.3,171954.0,185324.56,181636.3,188459.22,181431.75,175686.06,171356.19,175021.36,172557.44,179973.0,171954.0
T000008,2006-12-31,2005-12-31,109402.0,168382.0,192089.06,184834.81,191208.4,182725.89,175244.39,172540.03,178187.56,178376.06,204957.0,168382.0
T000009,2005-03-31,2004-12-31,42251.83,64129.047,75295.65,86596.336,85092.055,101510.06,90271.77,101901.3,79792.11,70422.336,86979.0,64129.0
T000009,2005-06-30,2004-12-31,129218.04,92507.0,100358.25,76759.54,87039.41,105281.07,90744.26,112309.71,93134.945,68297.99,104594.0,92507.0
T000009,2005-09-30,2004-12-31,61263.383,83106.0,94990.61,93525.734,94724.57,105032.89,92941.56,95490.46,105092.75,77649.18,83742.0,83106.0
T000009,2005-12-31,2004-12-31,30987.236,96931.0,111626.2,100103.78,105822.81,107954.22,105342.21,102391.05,108763.95,101241.59,115734.0,96931.0
T000009,2005-06-30,2005-03-31,49073.77,92506.99,102729.5,100631.15,85061.31,87467.734,99342.49,94595.82,95571.74,81140.11,104594.0,92507.0
T000009,2005-09-30,2005-03-31,136649.72,83106.0,97249.16,111644.53,93491.71,97213.37,104137.66,90514.66,105375.81,104049.17,83742.0,83106.0
T000009,2005-12-31,2005-03-31,61681.656,96931.0,114896.91,118503.195,105739.93,92617.234,107609.72,97577.4,121554.68,100833.93,115734.0,96931.0
T000009,2006-03-31,2005-03-31,38970.484,86979.0,97130.35,106882.266,95543.55,92911.766,92669.22,87790.25,103203.29,93769.88,99216.0,86979.0
T000009,2005-09-30,2005-06-30,55365.93,83106.03,99801.125,93021.42,107914.47,102157.0,95300.75,109494.78,95061.016,89813.58,83742.0,83106.0
T000009,2005-12-31,2005-06-30,158803.89,96931.0,114811.98,106725.17,122423.89,108273.484,105183.24,111590.33,102540.38,98964.85,115734.0,96931.0
T000009,2006-03-31,2005-06-30,49141.99,86979.0,98120.58,93701.97,106527.85,112332.086,88719.766,101482.586,92691.86,90208.234,99216.0,86979.0
T000009,2006-06-30,2005-06-30,54290.016,104594.0,117999.41,113872.234,108746.05,113864.57,107005.7,108029.71,110710.92,102598.5,136031.0,104594.0
T000009,2005-12-31,2005-09-30,59238.758,96930.98,107119.15,104848.75,104240.94,89892.766,98610.99,96862.8,98573.42,92032.57,115734.0,96931.0
T000009,2006-03-31,2005-09-30,136648.12,86979.0,90578.984,88352.49,96104.35,91885.805,89424.64,93387.88,89152.99,93913.29,99216.0,86979.0
T000009,2006-06-30,2005-09-30,48827.82,104594.0,111804.19,109383.8,96234.49,94916.82,102704.17,102516.21,109274.57,99374.62,136031.0,104594.0
T000009,2006-09-30,2005-09-30,19806.6,83742.0,103543.125,96084.55,103213.51,92146.734,87039.36,84798.586,93395.9,103729.08,95582.0,83742.0
T000009,2006-03-31,2005-12-31,63685.36,86979.04,97630.92,91787.055,104390.914,108900.25,99427.46,125368.47,90640.71,94011.836,99216.0,86979.0
T000009,2006-06-30,2005-12-31,149779.5,104594.0,117467.44,118996.36,106531.016,118565.86,112561.06,124329.62,105918.38,107745.85,136031.0,104594.0
T000009,2006-09-30,2005-12-31,71916.125,83742.0,105616.93,100165.016,108841.6,122511.77,96732.63,109023.1,91396.19,101395.48,95582.0,83742.0
T000009,2006-12-31,2005-12-31,79573.14,115734.0,128497.39,125215.375,127532.22,124796.29,119049.16,120656.4,123972.016,105003.1,123212.0,115734.0
T000010,2005-03-31,2004-12-31,59397.76,74919.12,100732.7,125664.09,109053.47,153697.95,133811.62,155916.4,128332.82,98035.02,122959.0,74919.0
T000010,2005-06-30,2004-12-31,164722.9,118625.0,135044.28,120249.875,116433.94,154833.92,133983.86,161934.38,142366.34,86634.64,148731.0,118625.0
T000010,2005-09-30,2004-12-31,84182.45,109970.0,123527.98,141084.25,125527.75,160057.44,132723.5,149545.4,147129.83,99758.15,124408.0,109970.0
T000010,2005-12-31,2004-12-31,75581.67,160406.0,180705.53,171096.81,172510.56,178163.05,173244.83,172875.44,177225.98,143439.1,177232.0,160406.0
T000010,2005-06-30,2005-03-31,69937.23,118625.0,144683.19,147150.67,124177.68,122885.81,144261.98,137240.77,159486.98,111540.91,148731.0,118625.0
T000010,2005-09-30,2005-03-31,192250.06,109970.0,135644.53,160134.69,131653.44,140417.44,150513.25,129998.56,148816.75,137062.78,124408.0,109970.0
T000010,2005-12-31,2005-03-31,114603.484,160406.0,187811.9,197907.42,178047.78,144661.7,170075.44,159330.4,181039.81,139600.86,177232.0,160406.0
T000010,2006-03-31,2005-03-31,61309.4,122959.0,136089.4,160591.0,135819.48,131683.44,131890.47,126112.31,147391.03,134700.5,118195.0,122959.0
T000010,2005-09-30,2005-06-30,72890.695,109970.05,138662.58,138126.9,152288.53,147073.36,139834.44,161709.03,143372.83,117714.84,124408.0,109970.0
T000010,2005-12-31,2005-06-30,248242.02,160406.0,194049.42,177926.98,201346.88,175744.25,178260.2,183011.97,168111.47,152729.44,177232.0,160406.0
T000010,2006-03-31,2005-06-30,66182.02,122959.0,140427.16,140010.88,151046.11,147313.48,130031.59,148093.56,145057.16,124164.16,118195.0,122959.0
T000010,2006-06-30,2005-06-30,65066.59,148731.0,175076.89,171420.62,163476.16,156354.1,154056.53,158343.6,159447.2,140541.8,152562.0,148731.0
T000010,2005-12-31,2005-09-30,120071.41,160405.94,189321.08,170168.48,178617.72,145996.98,170730.16,151392.88,156654.66,141264.89,177232.0,160406.0
T000010,2006-03-31,2005-09-30,219895.33,122959.0,132047.31,130174.61,136561.58,135512.19,136337.03,138278.89,131831.14,137201.81,118195.0,122959.0
T000010,2006-06-30,2005-09-30,85815.77,148731.0,170048.55,169868.44,152105.66,129468.38,150293.53,150422.97,151748.47,138383.14,152562.0,148731.0
T000010,2006-09-30,2005-09-30,49594.58,124408.0,158294.23,149849.52,154323.67,137569.53,131531.34,126042.61,145150.66,158756.94,127718.0,124408.0
T000010,2006-03-31,2005-12-31,84292.17,122959.07,130547.19,122519.82,143969.72,140034.17,136054.98,188868.33,137300.45,127216.94,118195.0,122959.0
T000010,2006-06-30,2005-12-31,222519.05,148731.0,166654.11,167097.64,157419.56,155656.3,158840.52,178115.8,160052.0,151851.0,152562.0,148731.0
T000010,2006-09-30,2005-12-31,96442.336,124408.0,150053.12,147500.67,155254.47,170336.1,139650.27,161460.9,138551.34,149700.83,127718.0,124408.0
T000010,2006-12-31,2005-12-31,130049.39,177232.0,200593.47,199458.47,201338.28,187566.27,186719.14,184839.86,195876.22,166923.03,189999.0,177232.0
T000011,2005-03-31,2004-12-31,47886.965,61108.055,73980.78,89517.66,79488.46,93913.53,92135.69,92454.3,88288.18,67941.266,84415.0,61108.0
T000011,2005-06-30,2004-12-31,111516.15,78788.0,88418.11,76058.38,77358.56,96741.305,86076.44,94829.94,102335.33,60625.93,92747.0,78788.0
T000011,2005-09-30,2004-12-31,58561.184,77397.0,83165.02,92365.83,86152.28,100569.46,86585.59,94786.836,101091.91,68167.1,90354.0,77397.0
T000011,2005-12-31,2004-12-31,49889.938,99617.0,114013.25,108329.95,110563.375,110051.65,108357.03,105420.42,112657.14,100040.8,112896.0,99617.0
T000011,2005-06-30,2005-03-31,45418.05,78788.01,91931.47,92054.07,78335.625,79572.17,90131.555,88051.19,103155.484,70412.05,92747.0,78788.0
T000011,2005-09-30,2005-03-31,121382.266,77397.0,85727.54,101333.89,85431.695,90589.13,97656.54,85972.45,89492.3,91524.34,90354.0,77397.0
T000011,2005-12-31,2005-03-31,71965.664,99617.0,116151.336,120709.64,110836.16,97254.65,108346.23,99456.19,105659.125,95082.15,112896.0,99617.0
T000011,2006-03-31,2005-03-31,50355.023,84415.0,95809.984,105797.28,94748.19,90889.76,91938.48,85840.38,102750.51,92688.35,93684.0,84415.0
T000011,2005-09-30,2005-06-30,47891.03,77397.02,87515.086,88412.164,99457.11,90975.016,89539.68,97920.66,91632.555,78996.0,90354.0,77397.0
T000011,2005-12-31,2005-06-30,153296.58,99617.0,116306.5,109016.305,124881.78,106529.27,109598.16,107307.6,105619.13,100768.48,112896.0,99617.0
T000011,2006-03-31,2005-06-30,46756.777,84415.0,97185.59,94660.41,104866.414,93487.14,88390.63,92684.7,89956.555,87328.87,93684.0,84415.0
T000011,2006-06-30,2005-06-30,46002.99,92747.0,108896.016,105252.625,101912.41,97129.02,95992.3,96749.88,99321.984,92153.26,102467.0,92747.0
T000011,2005-12-31,2005-09-30,77950.125,99616.984,116888.97,106771.05,114495.375,102736.24,109032.414,98207.81,100518.21,94684.92,112896.0,99617.0
T000011,2006-03-31,2005-09-30,147645.7,84415.0,94088.42,91137.83,100106.93,93824.914,92780.2,90265.64,93037.5,91966.78,93684.0,84415.0
T000011,2006-06-30,2005-09-30,53946.965,92747.0,108454.4,105126.055,96600.484,90511.984,96420.625,94897.03,102048.09,91412.39,102467.0,92747.0
T000011,2006-09-30,2005-09-30,39275.766,90354.0,107907.2,101376.27,106945.69,97526.4,93840.21,91013.484,97494.82,103058.43,86774.0,90354.0
T000011,2006-03-31,2005-12-31,65895.81,84415.05,94610.25,89487.69,102166.94,90378.336,94417.86,103949.234,95414.2,89911.27,93684.0,84415.0
T000011,2006-06-30,2005-12-31,153657.97,92747.0,104523.86,106741.04,99075.34,99026.39,101206.13,98059.055,101100.49,98055.12,102467.0,92747.0
T000011,2006-09-30,2005-12-31,74688.59,90354.0,103712.33,101796.13,106995.72,107791.23,97225.82,104426.625,94527.53,99396.43,86774.0,90354.0
T000011,2006-12-31,2005-12-31,84404.36,112896.0,128705.28,125049.53,128294.16,119287.45,117500.3,117316.07,120975.9,109389.53,112607.0,112896.0
T000012,2005-03-31,2004-12-31,213026.19,481812.1,469086.8,562225.75,544123.06,510371.3,532966.4,503402.28,583060.1,482607.84,502032.0,481812.0
T000012,2005-06-30,2004-12-31,717253.94,500956.0,494910.0,463167.66,475145.88,513866.1,433197.12,516938.78,520912.94,409439.22,513773.0,500956.0
T000012,2005-09-30,2004-12-31,345713.0,562476.0,654396.5,642427.06,614528.0,545655.44,586560.5,561602.3,591499.5,542573.4,573492.0,562476.0
T000012,2005-12-31,2004-12-31,63747.55,529551.0,611165.9,641450.0,608594.44,546649.5,572570.6,536407.5,635004.4,644733.56,541268.0,529551.0
T000012,2005-06-30,2005-03-31,82615.18,500956.0,465581.8,517044.88,446228.97,470250.22,456875.6,520652.97,536092.7,455799.2,513773.0,500956.0
T000012,2005-09-30,2005-03-31,772887.7,562476.0,609537.8,677242.4,585489.6,557866.06,614690.1,552521.8,587237.0,673161.6,573492.0,562476.0
T000012,2005-12-31,2005-03-31,197326.89,529551.0,606163.9,632599.7,575460.6,539404.1,578884.5,506702.78,623946.94,636725.9,541268.0,529551.0
T000012,2006-03-31,2005-03-31,59688.656,502032.0,545832.44,585371.7,566557.1,505886.28,521615.9,510664.66,594523.6,515809.34,526783.0,502032.0
T000012,2005-09-30,2005-06-30,305073.5,562475.94,595206.5,575114.06,675498.1,596020.75,575715.9,542064.56,608061.8,588446.4,573492.0,562476.0
T000012,2005-12-31,2005-06-30,915058.5,529551.0,590745.8,536151.75,640786.6,531698.2,536218.6,527709.9,546706.44,575170.8,541268.0,529551.0
T000012,2006-03-31,2005-06-30,220923.19,502032.0,569463.8,501617.66,623410.06,494744.06,492077.2,500153.44,511442.0,530228.25,526783.0,502032.0
T000012,2006-06-30,2005-06-30,82413.64,513773.0,559428.5,528677.75,522612.44,521536.56,502989.6,518117.38,524730.75,552383.0,513027.0,513773.0
T000012,2005-12-31,2005-09-30,258123.45,529551.1,573867.56,547632.1,597791.06,549050.9,546066.4,543664.8,565283.9,561809.25,541268.0,529551.0
T000012,2006-03-31,2005-09-30,810870.25,502032.0,528631.5,500915.28,597764.2,521625.7,503484.66,512448.06,511834.94,535604.1,526783.0,502032.0
T000012,2006-06-30,2005-09-30,133314.12,513773.0,559121.44,518345.12,511303.97,554120.8,518470.53,536315.4,519438.66,552762.6,513027.0,513773.0
T000012,2006-09-30,2005-09-30,63746.527,573492.0,662262.44,581428.7,653969.75,595767.6,580254.75,585975.3,588287.7,602241.4,599011.0,573492.0
T000012,2006-03-31,2005-12-31,263695.0,502032.06,525456.75,506544.56,572890.06,506566.7,508721.66,524341.3,517267.44,537058.8,526783.0,502032.0
T000012,2006-06-30,2005-12-31,795769.3,513773.0,522631.88,524281.03,473196.22,527797.25,522589.28,532737.4,522026.5,560104.06,513027.0,513773.0
T000012,2006-09-30,2005-12-31,415477.8,573492.0,681455.25,589080.9,632727.75,560587.3,577018.8,574716.3,585627.1,593723.75,599011.0,573492.0
T000012,2006-12-31,2005-12-31,230063.62,541268.0,624940.25,557777.8,600450.0,564051.4,548376.25,546884.1,559969.2,578143.44,538411.0,541268.0
T000013,2005-03-31,2004-12-31,2368041.8,2919108.8,3353157.0,3488328.0,3307500.2,3137587.0,3439418.8,2949391.5,3371522.8,2823920.5,3038791.0,2919108.0
T000013,2005-06-30,2004-12-31,4539408.5,2749023.0,2977229.5,2930254.2,2817013.2,3090605.8,2993648.0,2930359.8,3022049.5,2673666.5,2845000.0,2749023.0
T000013,2005-09-30,2004-12-31,2708878.0,3311344.0,3616926.5,3711171.0,3550590.0,3250363.2,3388790.5,3307092.5,3478473.0,2986522.0,3293652.0,3311344.0
T000013,2005-12-31,2004-12-31,2315136.8,3266387.0,3786347.8,3794743.2,3703113.0,3571622.0,3519168.0,3344249.8,3629662.0,3757942.5,3363957.0,3266387.0
T000013,2005-06-30,2005-03-31,1477376.0,2749023.8,2766410.0,2863544.2,2585121.5,2918979.2,2774472.8,3086857.2,3304928.8,2501252.0,2845000.0,2749023.0
T000013,2005-09-30,2005-03-31,4724452.0,3311344.0,3260090.2,3503437.5,3313587.0,3349844.8,3530374.8,3282635.0,3210899.2,3522628.5,3293652.0,3311344.0
T000013,2005-12-31,2005-03-31,2317464.5,3266387.0,3516420.2,3576937.8,3449390.0,3312388.5,3445056.0,3053700.5,3658770.0,3489245.5,3363957.0,3266387.0
T000013,2006-03-31,2005-03-31,2022146.0,3038791.0,3458155.8,3487730.0,3458543.5,3169031.5,3255873.2,3100489.8,3560127.5,3330297.2,3591843.0,3038791.0
T000013,2005-09-30,2005-06-30,2158148.2,3311343.2,3237894.0,3273649.5,3501268.5,2909977.8,3311468.5,3108407.8,3305913.8,3095429.0,3293652.0,3311344.0
T000013,2005-12-31,2005-06-30,5043906.0,3266387.0,3378368.8,3327176.8,3606472.5,3203306.2,3385075.0,3230254.0,3226436.5,3559718.5,3363957.0,3266387.0
T000013,2006-03-31,2005-06-30,2085721.8,3038791.0,3369645.5,3259075.2,3640724.8,3055051.5,3138725.5,2916292.5,3189032.0,3290347.8,3591843.0,3038791.0
T000013,2006-06-30,2005-06-30,1714084.8,2845000.0,3178259.5,3034239.2,3103670.0,3018839.5,2905810.8,2879826.8,3043604.2,3225023.5,3114549.0,2845000.0
T000013,2005-12-31,2005-09-30,2210179.0,3266387.0,3382181.0,3202676.5,3425542.8,3253781.2,3242564.0,3423547.5,3302265.0,3234085.0,3363957.0,3266387.0
T000013,2006-03-31,2005-09-30,4746889.0,3038791.0,3236031.8,3094976.0,3507671.0,3170092.5,3076764.2,3003961.5,3100965.5,3320892.5,3591843.0,3038791.0
T000013,2006-06-30,2005-09-30,1612726.2,2845000.0,3158245.2,2970529.0,3002102.8,3329454.0,2898581.8,2971922.2,2973008.8,3228720.0,3114549.0,2845000.0
T000013,2006-09-30,2005-09-30,1836011.9,3293652.0,3722666.5,3401623.2,3650181.5,3508567.0,3355037.8,3320373.8,3429862.2,3514084.5,3492344.0,3293652.0
T000013,2006-03-31,2005-12-31,2194029.5,3038791.8,3217575.5,3069216.0,3423815.5,3130522.5,3103157.0,3044361.8,3130981.2,3230491.5,3591843.0,3038791.0
T000013,2006-06-30,2005-12-31,4640692.5,2845000.0,3045703.2,2920525.5,2930128.2,2902297.8,2883106.0,2972760.8,2979361.8,3117452.2,3114549.0,2845000.0
T000013,2006-09-30,2005-12-31,2627091.5,3293652.0,3676909.5,3451652.2,3612756.5,3125112.8,3367128.0,3284627.5,3452742.8,3469820.8,3492344.0,3293652.0
T000013,2006-12-31,2005-12-31,2292577.5,3363957.0,3805105.5,3497938.0,3736946.8,3509093.8,3439017.2,3447564.5,3459524.8,3578083.2,3392606.0,3363957.0
T000014,2005-03-31,2004-12-31,13583.359,23208.855,24675.2,27203.041,25212.078,24532.695,26909.53,23824.967,22658.621,22152.8,24836.45,23208.85
T000014,2005-06-30,2004-12-31,34217.035,22829.93,22843.557,21537.076,21267.924,24195.588,21896.145,23329.951,24427.889,19423.475,24737.5,22829.93
T000014,2005-09-30,2004-12-31,15569.751,24061.42,27407.666,27567.371,26096.33,25542.977,25426.777,24831.79,28454.455,23097.576,24136.38,24061.42
T000014,2005-12-31,2004-12-31,8533.988,25766.56,30179.14,29490.043,28805.506,27275.123,28027.799,26340.01,29279.438,30317.129,27102.91,25766.56
T000014,2005-06-30,2005-03-31,7554.0293,22829.934,22653.533,23199.197,20032.764,22477.06,22033.025,23411.963,26272.354,20452.69,24737.5,22829.93
T000014,2005-09-30,2005-03-31,36088.2,24061.42,25907.088,28305.896,25384.088,25069.912,26744.832,24192.27,29763.887,28257.879,24136.38,24061.42
T000014,2005-12-31,2005-03-31,13890.652,25766.56,30570.955,29696.268,28082.195,26862.93,28094.293,25510.6,28698.996,29089.115,27102.91,25766.56
T000014,2006-03-31,2005-03-31,9795.168,24836.45,28403.148,28882.055,27495.87,26326.69,26578.291,25146.04,29457.967,26471.203,26280.96,24836.45
T000014,2005-09-30,2005-06-30,13659.926,24061.422,26012.756,25416.61,29546.566,25065.734,25326.117,25077.95,25245.787,25199.03,24136.38,24061.42
T000014,2005-12-31,2005-06-30,44577.82,25766.56,29655.121,27077.566,31630.23,26581.299,26981.771,25772.99,26205.537,27673.324,27102.91,25766.56
T000014,2006-03-31,2005-06-30,13345.011,24836.45,29356.55,26058.377,31138.762,25515.69,25394.25,24748.203,25559.373,26193.213,26280.96,24836.45
T000014,2006-06-30,2005-06-30,8034.09,24737.5,28343.969,25808.648,25967.559,26274.41,24852.645,24995.678,25526.105,25703.53,25767.66,24737.5
T000014,2005-12-31,2005-09-30,15000.041,25766.559,28367.129,26036.324,28225.234,25554.18,26010.59,25051.383,25267.611,25997.467,27102.91,25766.56
T000014,2006-03-31,2005-09-30,41678.145,24836.45,27194.1,25202.06,28172.004,24821.04,25247.094,24897.91,24362.959,26867.055,26280.96,24836.45
T000014,2006-06-30,2005-09-30,10036.511,24737.5,27883.992,25059.965,23562.787,24665.537,24342.07,24524.328,24942.678,25751.865,25767.66,24737.5
T000014,2006-09-30,2005-09-30,5038.7266,24136.38,29066.133,25221.781,28120.252,25344.457,24250.453,24190.201,24779.518,26778.625,26012.2,24136.38
T000014,2006-03-31,2005-12-31,16072.461,24836.455,26900.916,25424.01,28397.129,26304.232,25919.79,26361.37,25658.984,25960.988,26280.96,24836.45
T000014,2006-06-30,2005-12-31,38785.477,24737.5,25036.055,25253.182,23362.777,26292.785,25157.607,24902.633,25287.963,26217.42,25767.66,24737.5
T000014,2006-09-30,2005-12-31,18742.277,24136.38,28761.23,25396.559,27460.096,27569.576,25163.25,25574.256,24695.729,26555.074,26012.2,24136.38
T000014,2006-12-31,2005-12-31,15288.107,27102.91,31732.902,27942.783,30536.113,28767.516,27599.168,27523.434,27656.014,28031.44,28318.7,27102.91
T000015,2005-03-31,2004-12-31,24252.799,40589.027,43295.08,47826.04,45243.086,44398.324,47191.484,41453.004,42940.496,39615.543,43856.12,40589.02
T000015,2005-06-30,2004-12-31,61017.49,41456.37,42328.344,38281.93,38881.66,44440.734,39806.027,42098.582,40495.77,35403.56,43782.9,41456.37
T000015,2005-09-30,2004-12-31,29750.305,43929.66,50626.445,48708.1,47188.234,46350.24,45545.977,44584.492,50840.37,41205.926,46647.44,43929.66
T000015,2005-12-31,2004-12-31,15432.277,44795.07,52443.71,51004.043,49970.14,47776.34,48356.79,45589.945,50266.72,52834.363,48165.78,44795.07
T000015,2005-06-30,2005-03-31,15743.243,41456.375,42011.67,42083.97,36682.27,41380.56,40551.645,42857.28,45402.41,37125.49,43782.9,41456.37
T000015,2005-09-30,2005-03-31,63373.367,43929.66,47773.254,50790.355,45913.715,45735.867,48545.98,43985.254,51838.047,50789.914,46647.44,43929.66
T000015,2005-12-31,2005-03-31,24790.281,44795.07,52976.297,51372.004,48402.11,47571.918,49046.703,44217.46,50123.28,50876.965,48165.78,44795.07
T000015,2006-03-31,2005-03-31,17999.793,43856.12,50736.46,49988.1,48387.945,46373.625,46734.31,44228.74,51743.78,46668.566,48113.84,43856.12
T000015,2005-09-30,2005-06-30,25917.459,43929.66,47173.24,45164.387,52464.05,44404.492,45374.902,44142.676,44617.215,45018.285,46647.44,43929.66
T000015,2005-12-31,2005-06-30,75282.95,44795.07,50689.97,46862.875,54048.4,46157.895,46738.906,44681.99,45600.93,48663.312,48165.78,44795.07
T000015,2006-03-31,2005-06-30,24815.312,43856.12,51621.99,45374.383,54350.33,46013.31,44398.387,43821.36,44274.637,46324.2,48113.84,43856.12
T000015,2006-06-30,2005-06-30,16614.455,43782.9,50356.11,45335.586,45994.445,46961.5,44114.598,43961.297,45085.07,46512.418,46516.62,43782.9
T000015,2005-12-31,2005-09-30,27667.578,44795.074,49595.0,46880.707,50351.93,47567.113,47074.785,45668.58,46405.19,46718.93,48165.78,44795.07
