unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000008,2006-03-31,2005-12-31,162244.03,142300.03,159119.3,165209.2,154570.16,161170.81,149733.06,153052.45,166197.77,190260.2,173639.0,142300.0
T000008,2006-06-30,2005-12-31,107250.65,159844.0,167128.11,146766.94,167447.8,173506.84,161285.77,163176.36,180996.17,162017.1,160045.0,159844.0
T000008,2006-09-30,2005-12-31,163956.39,171954.0,185324.56,188299.17,181697.44,181431.75,175146.97,171356.19,179042.23,186275.89,179973.0,171954.0
T000008,2006-12-31,2005-12-31,205123.47,168382.0,192089.06,188842.14,183226.7,182725.89,169545.84,172540.03,190194.81,181055.62,204957.0,168382.0
T000009,2005-03-31,2004-12-31,61078.36,64129.047,75295.65,76568.57,90182.49,101510.06,79303.84,101901.3,91105.734,76183.14,86979.0,64129.0
T000009,2005-06-30,2004-12-31,90148.914,92507.0,100358.25,81306.93,84044.71,105281.07,93098.25,112309.71,111134.375,83782.17,104594.0,92507.0
T000009,2005-09-30,2004-12-31,96872.0,83106.0,94990.61,93674.54,99378.73,105032.89,92406.93,95490.46,110173.766,82663.54,83742.0,83106.0
T000009,2005-12-31,2004-12-31,109071.516,96931.0,111626.2,96493.03,109744.016,107954.22,98920.164,102391.05,107539.98,113835.48,115734.0,96931.0
T000009,2005-06-30,2005-03-31,68438.05,92506.99,102729.5,93176.39,94048.46,87467.734,86968.7,94595.82,120678.13,99228.04,104594.0,92507.0
T000009,2005-09-30,2005-03-31,83119.13,83106.0,97249.16,92918.65,100009.43,97213.37,83657.93,90514.66,95212.63,92923.13,83742.0,83106.0
T000009,2005-12-31,2005-03-31,112314.53,96931.0,114896.91,109946.88,114375.7,92617.234,92804.78,97577.4,114330.82,99571.91,115734.0,96931.0
T000009,2006-03-31,2005-03-31,102131.31,86979.0,97130.35,108970.016,99402.56,92911.766,86359.95,87790.25,91780.08,88379.68,99216.0,86979.0
T000009,2005-09-30,2005-06-30,73678.18,83106.03,99801.125,86086.234,93277.46,102157.0,93608.77,109494.78,96037.695,98658.16,83742.0,83106.0
T000009,2005-12-31,2005-06-30,94289.3,96931.0,114811.98,92517.945,106538.52,108273.484,97293.66,111590.33,110781.76,118177.44,115734.0,96931.0
T000009,2006-03-31,2005-06-30,99206.305,86979.0,98120.58,95477.79,91667.86,112332.086,94140.414,101482.586,90616.945,97519.305,99216.0,86979.0
T000009,2006-06-30,2005-06-30,118834.63,104594.0,117999.41,97683.266,113846.9,113864.57,105882.8,108029.71,119770.84,106244.31,136031.0,104594.0
T000009,2005-12-31,2005-09-30,92364.42,96930.98,107119.15,100045.92,99745.99,89892.766,87851.4,96862.8,106985.07,119679.734,115734.0,96931.0
T000009,2006-03-31,2005-09-30,64138.336,86979.0,90578.984,87627.98,85126.336,91885.805,87288.51,93387.88,87166.74,95108.04,99216.0,86979.0
T000009,2006-06-30,2005-09-30,93512.11,104594.0,111804.19,92975.766,107960.47,94916.82,97667.16,102516.21,115571.83,82935.586,136031.0,104594.0
T000009,2006-09-30,2005-09-30,100061.586,83742.0,103543.125,96315.31,91890.69,92146.734,82733.28,84798.586,88642.53,88113.66,95582.0,83742.0
T000009,2006-03-31,2005-12-31,104632.484,86979.04,97630.92,102881.93,92378.11,108900.25,102650.734,125368.47,104652.61,116924.64,99216.0,86979.0
T000009,2006-06-30,2005-12-31,63917.74,104594.0,117467.44,106622.59,117362.75,118565.86,104784.81,124329.62,121694.0,102652.266,136031.0,104594.0
T000009,2006-09-30,2005-12-31,106194.57,83742.0,105616.93,113013.56,98316.586,122511.77,95065.984,109023.1,102650.28,114199.695,95582.0,83742.0
T000009,2006-12-31,2005-12-31,129250.66,115734.0,128497.39,135670.64,123889.32,124796.29,117571.76,120656.4,130157.92,120095.64,123212.0,115734.0
T000010,2005-03-31,2004-12-31,85739.04,74919.12,100732.7,90297.47,129421.53,153697.95,109182.97,155916.4,108948.72,108477.805,122959.0,74919.0
T000010,2005-06-30,2004-12-31,117034.875,118625.0,135044.28,106748.875,129171.32,154833.92,121690.75,161934.38,141363.84,105964.44,148731.0,118625.0
T000010,2005-09-30,2004-12-31,129707.67,109970.0,123527.98,129701.71,146834.34,160057.44,131963.5,149545.4,129085.07,111858.875,124408.0,109970.0
T000010,2005-12-31,2004-12-31,163912.34,160406.0,180705.53,159508.75,181294.94,178163.05,164810.42,172875.44,162763.48,180391.56,177232.0,160406.0
T000010,2005-06-30,2005-03-31,75749.34,118625.0,144683.19,117985.445,140066.12,122885.81,108454.94,137240.77,169500.0,127930.13,148731.0,118625.0
T000010,2005-09-30,2005-03-31,122631.41,109970.0,135644.53,124704.79,144840.12,140417.44,112588.78,129998.56,138722.56,128033.31,124408.0,109970.0
T000010,2005-12-31,2005-03-31,150708.83,160406.0,187811.9,185425.4,186503.25,144661.7,150509.42,159330.4,181320.0,150350.42,177232.0,160406.0
T000010,2006-03-31,2005-03-31,152383.34,122959.0,136089.4,147547.7,146749.36,131683.44,122134.1,126112.31,129751.05,130426.64,118195.0,122959.0
T000010,2005-09-30,2005-06-30,95156.984,109970.05,138662.58,124261.49,133223.53,147073.36,134726.5,161709.03,146398.98,142364.95,124408.0,109970.0
T000010,2005-12-31,2005-06-30,134275.17,160406.0,194049.42,160220.84,174170.3,175744.25,159510.33,183011.97,173929.94,185985.08,177232.0,160406.0
T000010,2006-03-31,2005-06-30,146494.69,122959.0,140427.16,128312.86,134694.36,147313.48,139152.56,148093.56,148205.4,136836.05,118195.0,122959.0
T000010,2006-06-30,2005-06-30,166547.6,148731.0,175076.89,146446.34,169808.81,156354.1,151813.39,158343.6,171556.31,153254.14,152562.0,148731.0
T000010,2005-12-31,2005-09-30,128758.41,160405.94,189321.08,167715.95,162877.69,145996.98,139962.06,151392.88,179244.19,196869.75,177232.0,160406.0
T000010,2006-03-31,2005-09-30,83382.34,122959.0,132047.31,121510.9,122647.625,135512.19,123147.586,138278.89,138630.61,137580.14,118195.0,122959.0
T000010,2006-06-30,2005-09-30,130870.58,148731.0,170048.55,147992.1,160850.9,129468.38,135315.47,150422.97,163932.14,117779.45,152562.0,148731.0
T000010,2006-09-30,2005-09-30,161789.1,124408.0,158294.23,142517.97,140275.58,137569.53,121860.016,126042.61,135626.8,129724.71,127718.0,124408.0
T000010,2006-03-31,2005-12-31,143783.45,122959.07,130547.19,141447.38,128298.695,140034.17,148768.58,188868.33,147432.8,165224.23,118195.0,122959.0
T000010,2006-06-30,2005-12-31,95613.14,148731.0,166654.11,151885.36,166508.95,155656.3,149937.38,178115.8,182946.22,152025.23,152562.0,148731.0
T000010,2006-09-30,2005-12-31,155805.12,124408.0,150053.12,161844.88,142375.84,170336.1,142713.1,161460.9,148983.66,168353.98,127718.0,124408.0
T000010,2006-12-31,2005-12-31,185040.6,177232.0,200593.47,211350.16,197329.27,187566.27,180317.25,184839.86,198653.5,187683.78,189999.0,177232.0
T000011,2005-03-31,2004-12-31,54878.03,61108.055,73980.78,71449.22,91085.7,93913.53,75870.29,92454.3,83814.375,75306.95,84415.0,61108.0
T000011,2005-06-30,2004-12-31,78901.7,78788.0,88418.11,69871.0,81632.72,96741.305,80333.305,94829.94,100863.08,72986.93,92747.0,78788.0
T000011,2005-09-30,2004-12-31,81819.96,77397.0,83165.02,81077.7,96488.83,100569.46,86827.75,94786.836,86080.38,74724.36,90354.0,77397.0
T000011,2005-12-31,2004-12-31,101734.03,99617.0,114013.25,101588.47,114664.02,110051.65,101525.76,105420.42,111119.164,115701.766,112896.0,99617.0
T000011,2005-06-30,2005-03-31,55261.516,78788.01,91931.47,80595.625,87315.484,79572.17,75745.37,88051.19,107895.75,86372.2,92747.0,78788.0
T000011,2005-09-30,2005-03-31,78438.02,77397.0,85727.54,83225.01,93234.31,90589.13,78686.33,85972.45,93241.33,86109.12,90354.0,77397.0
T000011,2005-12-31,2005-03-31,102356.164,99617.0,116151.336,112178.734,116357.61,97254.65,96106.49,99456.19,114646.266,101026.35,112896.0,99617.0
T000011,2006-03-31,2005-03-31,98826.305,84415.0,95809.984,103244.14,100522.34,90889.76,84246.45,85840.38,92990.43,90371.47,93684.0,84415.0
T000011,2005-09-30,2005-06-30,61727.527,77397.02,87515.086,76645.17,86194.38,90975.016,87415.805,97920.66,92118.89,90922.13,90354.0,77397.0
T000011,2005-12-31,2005-06-30,86587.02,99617.0,116306.5,95301.99,107282.016,106529.27,99184.17,107307.6,104819.266,118567.59,112896.0,99617.0
T000011,2006-03-31,2005-06-30,97188.7,84415.0,97185.59,90328.92,91281.81,93487.14,90814.08,92684.7,92347.3,94958.0,93684.0,84415.0
T000011,2006-06-30,2005-06-30,103211.414,92747.0,108896.016,92473.6,104457.82,97129.02,94012.82,96749.88,106874.586,95529.42,102467.0,92747.0
T000011,2005-12-31,2005-09-30,87943.375,99616.984,116888.97,109296.41,103715.03,102736.24,93654.74,98207.81,119996.7,125775.7,112896.0,99617.0
T000011,2006-03-31,2005-09-30,57787.86,84415.0,94088.42,88053.91,87339.19,93824.914,84694.97,90265.64,96534.44,95787.664,93684.0,84415.0
T000011,2006-06-30,2005-09-30,87128.15,92747.0,108454.4,95906.37,101152.66,90511.984,89158.516,94897.03,110048.39,79262.58,102467.0,92747.0
T000011,2006-09-30,2005-09-30,105673.625,90354.0,107907.2,98529.09,97013.47,97526.4,89577.72,91013.484,100688.19,91719.11,86774.0,90354.0
T000011,2006-03-31,2005-12-31,98049.83,84415.05,94610.25,96725.09,91276.37,90378.336,95357.95,103949.234,102356.59,112874.45,93684.0,84415.0
T000011,2006-06-30,2005-12-31,60530.797,92747.0,104523.86,96101.67,105632.39,99026.39,93967.266,98059.055,117047.88,95346.45,102467.0,92747.0
T000011,2006-09-30,2005-12-31,97630.51,90354.0,103712.33,105454.6,100655.89,107791.23,97847.48,104426.625,102309.9,108961.75,86774.0,90354.0
T000011,2006-12-31,2005-12-31,121838.12,112896.0,128705.28,129173.47,123538.734,119287.45,114252.16,117316.07,129309.4,119306.31,112607.0,112896.0
T000012,2005-03-31,2004-12-31,433845.9,481812.1,469086.8,552487.5,582960.06,510371.3,485937.25,503402.28,498951.53,467948.75,502032.0,481812.0
T000012,2005-06-30,2004-12-31,572347.25,500956.0,494910.0,466707.34,433008.88,513866.1,505626.28,516938.78,542642.44,452497.47,513773.0,500956.0
T000012,2005-09-30,2004-12-31,650062.75,562476.0,654396.5,652729.4,635267.94,545655.44,560000.2,561602.3,579725.94,537741.5,573492.0,562476.0
T000012,2005-12-31,2004-12-31,685992.9,529551.0,611165.9,583703.4,623127.2,546649.5,530791.0,536407.5,559197.56,635680.56,541268.0,529551.0
T000012,2005-06-30,2005-03-31,479328.9,500956.0,465581.8,505257.8,478914.72,470250.22,512228.94,520652.97,532376.75,506878.56,513773.0,500956.0
T000012,2005-09-30,2005-03-31,561182.7,562476.0,609537.8,628200.0,629976.06,557866.06,559399.06,552521.8,558860.9,599639.94,573492.0,562476.0
T000012,2005-12-31,2005-03-31,773312.56,529551.0,606163.9,638103.4,611747.25,539404.1,534548.6,506702.78,511385.94,611901.56,541268.0,529551.0
T000012,2006-03-31,2005-03-31,583064.2,502032.0,545832.44,701557.44,577917.25,505886.28,503669.28,510664.66,515494.03,506501.56,526783.0,502032.0
T000012,2005-09-30,2005-06-30,482737.53,562475.94,595206.5,562928.7,581046.3,596020.75,549677.3,542064.56,573593.75,588211.44,573492.0,562476.0
T000012,2005-12-31,2005-06-30,557649.4,529551.0,590745.8,579320.4,545675.6,531698.2,526662.2,527709.9,503854.75,645910.9,541268.0,529551.0
T000012,2006-03-31,2005-06-30,611814.8,502032.0,569463.8,590210.9,504572.2,494744.06,497191.9,500153.44,520217.56,529267.8,526783.0,502032.0
T000012,2006-06-30,2005-06-30,711307.75,513773.0,559428.5,567936.0,520725.16,521536.56,511686.47,518117.38,522584.5,507812.72,513027.0,513773.0
T000012,2005-12-31,2005-09-30,624459.3,529551.1,573867.56,614765.7,548005.94,549050.9,540650.2,543664.8,515637.44,677872.4,541268.0,529551.0
T000012,2006-03-31,2005-09-30,425432.84,502032.0,528631.5,566975.56,501175.38,521625.7,505711.44,512448.06,519250.5,537615.75,526783.0,502032.0
T000012,2006-06-30,2005-09-30,580763.25,513773.0,559121.44,512117.25,518085.1,554120.8,523631.06,536315.4,547264.2,433943.97,513027.0,513773.0
T000012,2006-09-30,2005-09-30,620841.9,573492.0,662262.44,629429.8,580449.75,595767.6,574644.5,585975.3,605016.9,575386.6,599011.0,573492.0
T000012,2006-03-31,2005-12-31,603682.94,502032.06,525456.75,599134.56,506436.12,506566.7,503160.16,524341.3,516715.03,614111.2,526783.0,502032.0
T000012,2006-06-30,2005-12-31,400279.38,513773.0,522631.88,476738.38,521230.34,527797.25,518112.56,532737.4,548889.5,491911.66,513027.0,513773.0
T000012,2006-09-30,2005-12-31,598974.1,573492.0,681455.25,735860.44,585260.1,560587.3,569565.3,574716.3,615141.6,640059.06,599011.0,573492.0
T000012,2006-12-31,2005-12-31,732570.06,541268.0,624940.25,650121.44,552079.8,564051.4,542064.44,546884.1,561685.8,581630.94,538411.0,541268.0
T000013,2005-03-31,2004-12-31,2195670.5,2919108.8,3353157.0,3392355.0,3455751.0,3137587.0,2905564.2,2949391.5,3262137.5,3162788.0,3038791.0,2919108.0
T000013,2005-06-30,2004-12-31,2566382.0,2749023.0,2977229.5,2731972.5,2872720.0,3090605.8,2796613.5,2930359.8,3288002.0,2882086.8,2845000.0,2749023.0
T000013,2005-09-30,2004-12-31,2840718.8,3311344.0,3616926.5,3405298.8,3698916.0,3250363.2,3281061.2,3307092.5,3796477.0,3198811.5,3293652.0,3311344.0
T000013,2005-12-31,2004-12-31,3395272.0,3266387.0,3786347.8,3778825.5,3753530.5,3571622.0,3268261.5,3344249.8,3787386.0,3782864.0,3363957.0,3266387.0
T000013,2005-06-30,2005-03-31,2402779.5,2749023.8,2766410.0,2716531.2,2775037.5,2918979.2,2892870.5,3086857.2,2729478.5,3017453.5,2845000.0,2749023.0
T000013,2005-09-30,2005-03-31,2653674.2,3311344.0,3260090.2,3364130.0,3429563.8,3349844.8,3309324.5,3282635.0,3452019.8,3486370.5,3293652.0,3311344.0
T000013,2005-12-31,2005-03-31,3543603.8,3266387.0,3516420.2,3394920.8,3547813.8,3312388.5,3326148.2,3053700.5,3502246.2,3701959.8,3363957.0,3266387.0
T000013,2006-03-31,2005-03-31,3095316.5,3038791.0,3458155.8,3659943.0,3514495.5,3169031.5,3060909.8,3100489.8,3615883.5,3367304.0,3591843.0,3038791.0
T000013,2005-09-30,2005-06-30,2490360.2,3311343.2,3237894.0,3407332.0,3143739.5,2909977.8,3196652.0,3108407.8,3196579.5,3359416.5,3293652.0,3311344.0
T000013,2005-12-31,2005-06-30,2637969.8,3266387.0,3378368.8,3237989.8,3193291.5,3203306.2,3232561.2,3230254.0,3629097.5,3717930.8,3363957.0,3266387.0
T000013,2006-03-31,2005-06-30,3260517.5,3038791.0,3369645.5,3512216.5,3160596.5,3055051.5,2972363.0,2916292.5,3534832.0,3427808.5,3591843.0,3038791.0
T000013,2006-06-30,2005-06-30,3209020.8,2845000.0,3178259.5,3219912.5,2973626.2,3018839.5,2828912.2,2879826.8,3380263.5,3027556.0,3114549.0,2845000.0
T000013,2005-12-31,2005-09-30,3179258.0,3266387.0,3382181.0,3505203.8,3210196.0,3253781.2,3305500.5,3423547.5,3498059.5,3710571.8,3363957.0,3266387.0
T000013,2006-03-31,2005-09-30,2388011.2,3038791.0,3236031.8,3299562.0,3101333.8,3170092.5,3038535.2,3003961.5,4002374.5,3372319.8,3591843.0,3038791.0
T000013,2006-06-30,2005-09-30,3120656.0,2845000.0,3158245.2,3153825.8,2941874.2,3329454.0,2905855.5,2971922.2,3774055.0,2994981.5,3114549.0,2845000.0
T000013,2006-09-30,2005-09-30,3264380.0,3293652.0,3722666.5,3725520.0,3417358.0,3508567.0,3294278.2,3320373.8,3905472.5,3424658.8,3492344.0,3293652.0
T000013,2006-03-31,2005-12-31,3252439.0,3038791.8,3217575.5,3207889.5,3070857.8,3130522.5,3041339.5,3044361.8,3622137.0,3473934.5,3591843.0,3038791.0
T000013,2006-06-30,2005-12-31,2327473.5,2845000.0,3045703.2,2872869.8,2887205.0,2902297.8,2887244.5,2972760.8,3569622.5,2957457.0,3114549.0,2845000.0
T000013,2006-09-30,2005-12-31,3236957.5,3293652.0,3676909.5,3581446.0,3414746.0,3125112.8,3284416.5,3284627.5,4009711.8,3592476.2,3492344.0,3293652.0
T000013,2006-12-31,2005-12-31,3705853.0,3363957.0,3805105.5,3634019.5,3441174.2,3509093.8,3366463.5,3447564.5,3901200.5,3620557.8,3392606.0,3363957.0
T000014,2005-03-31,2004-12-31,18962.95,23208.855,24675.2,24615.227,27640.38,24532.695,23806.316,23824.967,23249.459,24163.697,24836.45,23208.85
T000014,2005-06-30,2004-12-31,23946.846,22829.93,22843.557,20468.797,21136.256,24195.588,23034.7,23329.951,24768.19,21421.744,24737.5,22829.93
T000014,2005-09-30,2004-12-31,25813.754,24061.42,27407.666,27105.05,27999.068,25542.977,24459.457,24831.79,25178.855,23195.348,24136.38,24061.42
T000014,2005-12-31,2004-12-31,29406.227,25766.56,30179.14,28171.258,30016.64,27275.123,25846.635,26340.01,27926.004,30385.398,27102.91,25766.56
T000014,2005-06-30,2005-03-31,20020.893,22829.934,22653.533,21801.172,22209.705,22477.06,23224.686,23411.963,24950.883,23804.246,24737.5,22829.93
T000014,2005-09-30,2005-03-31,24212.19,24061.42,25907.088,25958.0,27012.377,25069.912,24210.46,24192.27,26484.94,26163.852,24136.38,24061.42
T000014,2005-12-31,2005-03-31,32021.61,25766.56,30570.955,30423.48,29297.809,26862.93,25844.738,25510.6,29154.697,29265.514,27102.91,25766.56
T000014,2006-03-31,2005-03-31,26549.334,24836.45,28403.148,31051.816,28675.428,26326.69,24912.656,25146.04,26954.375,26041.957,26280.96,24836.45
T000014,2005-09-30,2005-06-30,20272.676,24061.422,26012.756,24087.094,25052.223,25065.734,24604.215,25077.95,26208.613,25858.143,24136.38,24061.42
T000014,2005-12-31,2005-06-30,24855.152,25766.56,29655.121,26425.39,26883.318,26581.299,25717.98,25772.99,29411.045,31183.066,27102.91,25766.56
T000014,2006-03-31,2005-06-30,27827.477,24836.45,29356.55,28652.344,25805.344,25515.69,25147.188,24748.203,26987.986,27091.184,26280.96,24836.45
T000014,2006-06-30,2005-06-30,29412.492,24737.5,28343.969,24792.03,25568.035,26274.41,24811.766,24995.678,26852.713,24934.963,25767.66,24737.5
T000014,2005-12-31,2005-09-30,27491.902,25766.559,28367.129,27525.41,25799.213,25554.18,25167.35,25051.383,28481.072,32181.814,27102.91,25766.56
T000014,2006-03-31,2005-09-30,18307.432,24836.45,27194.1,25214.299,24898.85,24821.04,24771.807,24897.91,25982.305,26979.494,26280.96,24836.45
T000014,2006-06-30,2005-09-30,25353.21,24737.5,27883.992,24024.244,24697.66,24665.537,24384.309,24524.328,26522.254,21505.451,25767.66,24737.5
T000014,2006-09-30,2005-09-30,27277.922,24136.38,29066.133,25792.615,24889.062,25344.457,24057.322,24190.201,25973.352,24447.928,26012.2,24136.38
T000014,2006-03-31,2005-12-31,28181.193,24836.455,26900.916,27610.422,25583.582,26304.232,25754.867,26361.37,25431.418,30230.193,26280.96,24836.45
T000014,2006-06-30,2005-12-31,17424.457,24737.5,25036.055,23145.986,25294.61,26292.785,24840.867,24902.633,26665.547,23916.295,25767.66,24737.5
T000014,2006-09-30,2005-12-31,26261.252,24136.38,28761.23,29455.143,25383.574,27569.576,24861.244,25574.256,26109.34,28406.334,26012.2,24136.38
T000014,2006-12-31,2005-12-31,32742.44,27102.91,31732.902,30448.096,27816.81,28767.516,27206.938,27523.434,29700.664,29042.605,28318.7,27102.91
T000015,2005-03-31,2004-12-31,33740.188,40589.027,43295.08,44871.438,48601.316,44398.324,41558.645,41453.004,43934.18,42335.92,43856.12,40589.02
T000015,2005-06-30,2004-12-31,43450.984,41456.37,42328.344,37606.85,38041.67,44440.734,41768.383,42098.582,46748.973,39231.074,43782.9,41456.37
T000015,2005-09-30,2004-12-31,45600.598,43929.66,50626.445,48198.88,49742.28,46350.24,44415.617,44584.492,46559.867,41860.484,46647.44,43929.66
T000015,2005-12-31,2004-12-31,52198.47,44795.07,52443.71,48507.516,51862.72,47776.34,44942.74,45589.945,49378.69,52908.1,48165.78,44795.07
T000015,2005-06-30,2005-03-31,36396.08,41456.375,42011.67,40588.523,40377.22,41380.56,42246.895,42857.28,45710.453,43549.28,43782.9,41456.37
T000015,2005-09-30,2005-03-31,42927.93,43929.66,47773.254,46379.117,48477.06,45735.867,44029.43,43985.254,48323.258,47026.746,46647.44,43929.66
T000015,2005-12-31,2005-03-31,56209.297,44795.07,52976.297,51447.86,50845.184,47571.918,45109.12,44217.46,48655.348,50522.082,48165.78,44795.07
T000015,2006-03-31,2005-03-31,46641.55,43856.12,50736.46,53806.297,50265.17,46373.625,43983.637,44228.74,48266.273,45963.348,48113.84,43856.12
T000015,2005-09-30,2005-06-30,36705.164,43929.66,47173.24,45436.64,44565.914,44404.492,44138.547,44142.676,48097.07,46685.918,46647.44,43929.66
T000015,2005-12-31,2005-06-30,44102.926,44795.07,50689.97,45962.0,46014.816,46157.895,44724.99,44681.99,48747.645,53986.516,48165.78,44795.07
T000015,2006-03-31,2005-06-30,48805.258,43856.12,51621.99,52545.188,44864.734,46013.31,43994.53,43821.36,47520.555,47802.375,48113.84,43856.12
T000015,2006-06-30,2005-06-30,52605.14,43782.9,50356.11,44389.223,45153.984,46961.5,43809.35,43961.297,47901.805,44397.01,46516.62,43782.9
T000015,2005-12-31,2005-09-30,48058.06,44795.074,49595.0,48709.86,46732.0,47567.113,45403.066,45668.58,49642.344,56103.72,48165.78,44795.07
